Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
2776,691.9591765,692.2077353,0.0039282372508027495,0.010595820369933555,0.022461430695834235,0.012090500112935084,0.012188287462547678,0.005188445601350311,0.0036206908749797,0.002678454426763247
2777,692.2085294,692.4570882,0.002748506685580252,0.004515230942269188,0.005626413271509224,0.005891795027780955,0.00883924421661356,0.0018311192726992065,0.0018039521902680866,0.002304965063588326
2778,692.4578824,692.7064412,0.0039123921310689055,0.009227154413206099,0.018401998977167697,0.008705085490808845,0.012383326518538865,0.003756742158254902,0.002494890142205708,0.0025996512121612336
2779,692.7072353,692.9557941,0.003941669800195417,0.01032802735208473,0.020382995530594274,0.010888115929196876,0.012523652872236933,0.0038998985079755667,0.002360903784689974,0.0027326486494938084
2780,692.9565882,693.2051471,0.0035269072134498213,0.007360989232002589,0.012636593439480969,0.009253953355136426,0.011776607532181134,0.00400900526145833,0.002628932939093899,0.002653741218373075
2781,693.2059412,693.4545,0.004212794454371641,0.011026525344754776,0.023650118668877857,0.011630866886904909,0.012841878955254238,0.005252053127659612,0.003178650242028881,0.002648403972195975
2782,693.4552941,693.7038529,0.004344290486524043,0.01096617883002232,0.021125537516864468,0.011145632976327738,0.01347135228962691,0.0057693698187216945,0.003850988184709071,0.0034164012316277074
2783,693.7046471,693.9532059,0.0036910106876110135,0.01041305486867815,0.023519589596535,0.012305028852902246,0.01453372420396098,0.004680245053843535,0.003111183615586743,0.0027333899611846264
2784,693.954,694.2025588,0.0042401542534420585,0.011218676207234131,0.022609616673501403,0.010528655263532593,0.010411630424868428,0.005121353449224235,0.003589432643394426,0.0029846383850571875
2785,694.2033529,694.4519118,0.003787201503068602,0.009360669946180851,0.019223960759981118,0.012613760091349624,0.013013045467428229,0.003658501588590082,0.0026275010764208987,0.002600430598437931
2786,694.4527059,694.7012647,0.004358828382883704,0.00937962319040965,0.01635294276002333,0.010204874058874937,0.011561829680032332,0.0038769455100201725,0.003073970197393472,0.0033688648134803313
2787,694.7020588,694.9506176,0.004351758874944592,0.012392319191826942,0.025763208305898063,0.013027205758155377,0.014748293368386891,0.0054284301833333794,0.003635087699211927,0.0030046916905562
2788,694.9514118,695.1999706,0.004065009007815589,0.009939876573424024,0.021831127699910222,0.011495362116996395,0.012630929907933736,0.005565133699127139,0.00407141018130287,0.003583791110041674
2789,695.2007647,695.4493235,0.0040471777649273245,0.012135543711863568,0.02911966061877036,0.012730300249438099,0.011356127703774295,0.005716851655306347,0.003931753092149778,0.003225793700892907
2790,695.4501176,695.6986765,0.0037567263731327874,0.008917552923417558,0.014390056525370256,0.008511821202874442,0.010062054944850468,0.003987547177441528,0.0036018983255904267,0.00337248206659263
2791,695.6994706,695.9480294,0.0039817941736222376,0.012480352958359801,0.023994785990414443,0.013209873440855602,0.015718515341989515,0.005491523586567996,0.0035667270515856776,0.0028746901421227338
2792,695.9488235,696.1973824,0.0034059180849916387,0.007079735409285554,0.011079006065536603,0.009603269086454912,0.012612748926096902,0.0034141472605059655,0.0030980688839664142,0.003111118712779173
2793,696.1981765,696.4467353,0.004971963558331501,0.015501171791706913,0.03105617569665596,0.014168688248298965,0.011913612585539345,0.005234181048099525,0.003608570911090544,0.0032267540403840863
2794,696.4475294,696.6960882,0.004083488320368126,0.010249671984840628,0.01757176718247238,0.012656736780800383,0.012572606439301411,0.004690360839063431,0.0034822025371461555,0.0032908143986647613
2795,696.6968824,696.9454412,0.004323304074011859,0.013282662723749837,0.027594248248638063,0.01326156068031794,0.01350049182527676,0.006312133835628428,0.0050268784160102786,0.003271210862438092
2796,696.9462353,697.1947941,0.003439941058545409,0.008627450486038449,0.016107294281570757,0.010693564095878183,0.014648620063425226,0.0027935599864216776,0.0022960975654774786,0.0032245028750754715
2797,697.1955882,697.4441471,0.004399204013325327,0.011803693310637428,0.024264201332514054,0.01204743798986455,0.009724099441119608,0.005185192361561581,0.0037112397481434676,0.003500073718652601
2798,697.4449412,697.6935,0.004147150800611834,0.010876270970818995,0.02148772205455213,0.013901535678631798,0.015457458515540095,0.003851880849171637,0.0025204294549087147,0.0027228036238137413
2799,697.6942941,697.9428529,0.0034948367260233828,0.008666387131815867,0.016303207792106825,0.010677249889834756,0.013183695832983152,0.004686350627095579,0.003341610781678431,0.0030632806233668163
2800,697.9436471,698.1922059,0.004131554397879672,0.011888230770705383,0.027769185501847957,0.0121340561801692,0.013505244657670593,0.004986262133804789,0.0031727560577784757,0.0028945692719466194
2801,698.193,698.4415588,0.003941110302924768,0.009372518722599343,0.016218401989553037,0.010495332299269959,0.012792394348945479,0.004714524701864614,0.003276687071180368,0.003107180402798223
2802,698.4423529,698.6909118,0.004290167882990514,0.011243347886347755,0.023459548291433853,0.012484588406369958,0.011724361413213149,0.005736058173388757,0.004137359298303478,0.00334270093635303
2803,698.6917059,698.9402647,0.00453800256745945,0.010332112923540224,0.02337352189624826,0.013184627249550919,0.0106805953334341,0.0063137475403692,0.004127787374489622,0.003928133219425021
2804,698.9410588,699.1896176,0.004709474958372936,0.013124698161111625,0.02745915812483941,0.016206302731002306,0.014839146686785489,0.005767400986786556,0.0035881366176228205,0.0033095808109677243
2805,699.1904118,699.4389706,0.004453055636895534,0.00892117008072858,0.015482695526440425,0.010040568044948335,0.01297428824309164,0.0036757810157555,0.0028409719573571817,0.0034428373764400434
2806,699.4397647,699.6883235,0.004883889630049895,0.01631742416788924,0.03367498180961197,0.014716848958422485,0.011973069217934685,0.00655177533434915,0.004361576311990761,0.0030749950768729417
2807,699.6891176,699.9376765,0.0038017391417453027,0.007141594851394281,0.011792392937697465,0.010330552771319574,0.015533407108800683,0.004243154630563074,0.0028939907588309485,0.0031863508338700573
2808,699.9384706,700.1870294,0.004169081180075216,0.011837290994095934,0.026807672184588304,0.01228361794176281,0.010654028186089551,0.005652044325340325,0.003377936026367714,0.002827138228170966
2809,700.1878235,700.4363824,0.0033064221988743482,0.006785705031087638,0.011537147980975892,0.009526825013769506,0.015310323373291256,0.0025834868253729287,0.0021428669773018447,0.0026058598396050316
2810,700.4371765,700.6857353,0.003914224308032133,0.009953581150992288,0.019448529937810953,0.011127890003245012,0.012917208136215743,0.0051317142543852255,0.0035742252332967833,0.0027898892730537366
2811,700.6865294,700.9350882,0.00346745938409103,0.009268497822719548,0.016729856435027123,0.011637868197085682,0.015586530557576942,0.0036738043813813286,0.002662980852611391,0.0025105851347195793
2812,700.9358824,701.1844412,0.0036870400538053594,0.010685947923974008,0.019239780406094375,0.010128318978457429,0.014107710344827846,0.005287491620235423,0.003906546630786533,0.002991188213916093
2813,701.1852353,701.4337941,0.0042985449944457745,0.012460885865484057,0.02285975067462908,0.014649157877107815,0.015207613248754439,0.005101470376341346,0.00326579959640613,0.00307724406971942
2814,701.4345882,701.6831471,0.0041695279226217075,0.010837021641833177,0.019422537958249806,0.011220291345887824,0.012761088254704135,0.0053706415250096935,0.0037736470392987155,0.0029710000516767776
2815,701.6839412,701.9325,0.004656616976391875,0.012833003328709888,0.022281615488500932,0.013423264117353916,0.01403489042716885,0.004053857445274378,0.002725950554095773,0.003089285561004346
2816,701.9332941,702.1818529,0.004451661422794982,0.01206139096350787,0.020311173238280904,0.011056063869050541,0.012718463377075656,0.004902411113085338,0.0032813522654916204,0.003065287704879664
2817,702.1826471,702.4312059,0.004392790166188248,0.013182075716249193,0.02703604741756484,0.014066338639062745,0.015381416800309574,0.00496357094597282,0.002907064865290751,0.002952758559100145
2818,702.432,702.6805588,0.004508983264839998,0.008623467610956396,0.014449375341649296,0.010138990745504275,0.01359969898048591,0.004130653932932128,0.0027657425168564143,0.003237601005479782
2819,702.6813529,702.9299118,0.004807223740191033,0.013600823244120359,0.02942873704963009,0.012189757307933195,0.013183841111574782,0.004136988774300375,0.002695833603516376,0.002922213614685824
2820,702.9307059,703.1792647,0.0042036494478632285,0.010702737941769696,0.019024698140030268,0.011634881550824053,0.015962214772857274,0.0035412365411434544,0.0028553882941368836,0.0031861626748534845
2821,703.1800588,703.4286176,0.003817206439196351,0.012475773824267976,0.025748148714032356,0.011184280131062962,0.01166319820253892,0.00429362552377751,0.002886922335949332,0.0027759863778811246
2822,703.4294118,703.6779706,0.0040698246122182055,0.01243972166860097,0.025065423447984708,0.013360436693879759,0.013878932987851474,0.0027230487719689007,0.002479290973502106,0.0030506425890562626
2823,703.6787647,703.9273235,0.0041131176896025525,0.009463293946125988,0.01690660033838388,0.010508952603125836,0.014309191766992854,0.0038892715863509714,0.002799737138862195,0.0035164257732863903
2824,703.9281176,704.1766765,0.004050498679232874,0.010198721022850013,0.021082708422512895,0.012802777530691225,0.014664918965811123,0.004232924725774437,0.002516794759788774,0.002586575991593602
2825,704.1774706,704.4260294,0.004082114770502295,0.010183182225348726,0.017667987394249563,0.01025067258983691,0.0142047101905255,0.0044624436525343685,0.003053737242856022,0.0031406817188473117
2826,704.4268235,704.6753824,0.004309142689668439,0.012480335486830325,0.025405294422515254,0.012637783315561351,0.013679605607367324,0.004670060319764094,0.0027663410396813,0.0030074497661790227
2827,704.6761765,704.9247353,0.004447220679142716,0.009386929386529458,0.013490853295040149,0.00977124498121993,0.013471604504710242,0.0032855732482138015,0.002658202933032994,0.003354199500097693
2828,704.9255294,705.1740882,0.004068655671306872,0.012677277609867752,0.023647473621314776,0.012395369349601632,0.01132802361465741,0.005195405909545119,0.003740292460746606,0.0031045345886867365
2829,705.1748824,705.4234412,0.004198772009002017,0.009153506516250038,0.013629446744650565,0.0103280866013005,0.013376827746896134,0.003585180811447772,0.003133524784548091,0.0035821593096584652
2830,705.4242353,705.6727941,0.004299124678652204,0.013813048585464291,0.026299338476624634,0.01180184787866351,0.011847270394483179,0.0039740127329558304,0.0029090232670420046,0.002805392071798426
2831,705.6735882,705.9221471,0.004110719166247976,0.007585086865605525,0.012371041614003658,0.00960051795108299,0.013285837686744704,0.0023753001586257244,0.00231841309040416,0.0029981674371460463
2832,705.9229412,706.1715,0.004496615071051535,0.013712450886653814,0.026202066329976674,0.012228688844899593,0.013651588042319128,0.003633717006130817,0.002431515416697108,0.003077365587984353
2833,706.1722941,706.4208529,0.0038731022015409938,0.008464701768126047,0.012579747050337375,0.010557251708614646,0.014088262862857096,0.002692487420536525,0.0021656783860061406,0.002939598705527198
2834,706.4216471,706.6702059,0.0043308790225451265,0.011807373597416465,0.0195838106004281,0.011612944313151593,0.013040638485809388,0.0036125930487453713,0.0024998406853772542,0.0031361731957857317
2835,706.671,706.9195588,0.0037606369311943937,0.007679365029424317,0.01270345962647373,0.01127824314023398,0.016006358965037833,0.003127168574600127,0.002482371626877409,0.0030733250787354583
2836,706.9203529,707.1689118,0.004551670182743179,0.013858885548125534,0.0311450681793215,0.01405208795132723,0.013702209406954664,0.004984082713912764,0.0028750373995666675,0.002950708024792343
2837,707.1697059,707.4182647,0.004204646045064995,0.008879342093105768,0.01575701040242493,0.012073043272131103,0.015917155363491142,0.0035386166312545595,0.002756035442639226,0.0032800447414525814
2838,707.4190588,707.6676176,0.004981640059369394,0.015440544848586766,0.031173203387276235,0.013423543400145269,0.009831074314566092,0.005202679235029713,0.0035654033108240587,0.003343046164307851
2839,707.6684118,707.9169706,0.0035536791951114683,0.008038632479850759,0.015465083908977939,0.012482179642915972,0.014697050300608519,0.002865426718139786,0.002352561251257832,0.0028360593863727785
2840,707.9177647,708.1663235,0.004255410351311255,0.01426865228096488,0.02917929258131426,0.013818318652247067,0.011310264568255216,0.005626210134358949,0.003961946026090733,0.003306472987226596
2841,708.1671176,708.4156765,0.0034037378570314944,0.008375127870056674,0.014635828543436837,0.0130425454622617,0.015324510251513466,0.0031428259016253682,0.0020819419788955227,0.0026597759569715915
2842,708.4164706,708.6650294,0.004098489864547519,0.012088444065518851,0.024391271771474175,0.012212681999878626,0.012178928956060242,0.005196598159820686,0.0031674427141926372,0.0029828395837718895
2843,708.6658235,708.9143824,0.003532660312255607,0.008716675454286745,0.01653041701905769,0.011988608340572223,0.013888164338812325,0.003960870244567191,0.002382209828055357,0.0026110002248284506
2844,708.9151765,709.1637353,0.003423490379519168,0.006499461970169953,0.009853911430924301,0.007961123917988415,0.010510145176692824,0.002031453854136091,0.0018796509863095905,0.0025316086178203095
2845,709.1645294,709.4130882,0.004998837555346272,0.014787250625591322,0.030426211888176815,0.013032769063054542,0.01036192448096779,0.003942577500479434,0.0028186199974339445,0.0030389880933376465
2846,709.4138824,709.6624412,0.004055742171400391,0.008094556398855996,0.010891793151587507,0.008777955169420548,0.01261205802448511,0.0027929436425691316,0.002504951087773004,0.0029612892160800915
2847,709.6632353,709.9117941,0.005006493776881803,0.01335012966941685,0.027475247751586687,0.01267669635062404,0.008729904346847558,0.005386992163656251,0.0036410300852593902,0.003465551567864697
