Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
4079,1016.8708235,1017.1193824,0.003481888462975866,0.005920620159577547,0.013987512307140564,0.009802778012391086,0.0042118305912471786,0.004085278006474048,0.002132452961553407,0.002408615190107688
4080,1017.1201765,1017.3687353,0.003103295894101545,0.005305220145183706,0.012739641104641836,0.016034763081910285,0.004185664479239796,0.004164547112026183,0.0019811116192266776,0.002476031694830851
4081,1017.3695294,1017.6180882,0.00321146350364125,0.006273250769304466,0.012360051466650842,0.008128221992616914,0.003999632744464444,0.003860987895141847,0.0020598441115289023,0.0023285992266518364
4082,1017.6188824,1017.8674412,0.003989692175590388,0.006946848096886173,0.013402747147231438,0.013275608029347642,0.004012662731304973,0.003582982024990393,0.0020571206090305148,0.0030932781705782842
4083,1017.8682353,1018.1167941,0.003448298319573264,0.006154951075983026,0.013612270907828499,0.0185791012504276,0.004168659711293823,0.003965198275935731,0.002100481721260641,0.003055277481966395
4084,1018.1175882,1018.3661471,0.003098685012173952,0.005982072143408459,0.013073836723700648,0.008862880308827556,0.0038286607919591773,0.003937263639620358,0.0020693897198026936,0.002674521565740996
4085,1018.3669412,1018.6155,0.0032167652056909087,0.005119705935086088,0.01268952855462439,0.015144212588532756,0.004192502180318085,0.004458527677176764,0.002710433061842172,0.0032072445152318903
4086,1018.6162941,1018.8648529,0.0035763192409507733,0.005191052405290771,0.01284906672905515,0.01357936858775274,0.004068032466413602,0.004779460712699125,0.0035751093923975727,0.0037119956521297504
4087,1018.8656471,1019.1142059,0.003039034147777396,0.005914129319487877,0.013087280546399467,0.008277416792023914,0.003736897400663805,0.004272909648622406,0.002908444207426267,0.003336797856114051
4088,1019.115,1019.3635588,0.003704709806695094,0.006979811974326289,0.015237011835467272,0.01823824768474235,0.004619130597937078,0.0041053856277041625,0.002759689434635833,0.0034684217706207722
4089,1019.3643529,1019.6129118,0.0035330885484685,0.005752968987190259,0.013723488969807069,0.011225774392973977,0.004618686445877705,0.004078259069389006,0.0028932268825414024,0.003229876505800287
4090,1019.6137059,1019.8622647,0.0033247574834441023,0.006533941817887769,0.016909887558579598,0.019946790130156877,0.005122834518366055,0.003950458161584821,0.00238040435409776,0.003115283779676672
4091,1019.8630588,1020.1116176,0.0032278103408409976,0.005623139860501175,0.013958928765246665,0.016767966172854358,0.004248146460259618,0.0038804767389825742,0.002509290869583641,0.002886461315301272
4092,1020.1124118,1020.3609706,0.0030934317278745373,0.006445287623116451,0.014135010152859723,0.012427712394802668,0.0040483182117923905,0.003963930195047783,0.002271937017123101,0.002313253131537398
4093,1020.3617647,1020.6103235,0.003627647253393813,0.006816233531496119,0.01857113439622073,0.023164338022745284,0.005472159307216301,0.00419210937041757,0.0022973527614324448,0.0027127773813026283
4094,1020.6111176,1020.8596765,0.0031789849083397785,0.005949039054067676,0.014214417124384256,0.015564198116995668,0.00441410864187965,0.0041720470565345695,0.0024234832705259364,0.002647987848336275
4095,1020.8604706,1021.1090294,0.00257086753480592,0.005187767154652906,0.012328029198971104,0.014916704255077299,0.004010529138944099,0.004209613341066996,0.0022383937326370005,0.002497329034834438
4096,1021.1098235,1021.3583824,0.003250121189841272,0.0056483757173048845,0.01617949928678312,0.019474100545518843,0.004363418078801157,0.00413773889583339,0.0024710081639515435,0.0029257311090423377
4097,1021.3591765,1021.6077353,0.0029488335651205217,0.0053937001707045325,0.012917230960259136,0.009771963201527473,0.004148985141952196,0.0037604016559676864,0.0020086924280500688,0.0025473772028051056
4098,1021.6085294,1021.8570882,0.003499733810939375,0.006706548819862461,0.014715306958372677,0.01636837584706362,0.004386256228375158,0.0035153047231225036,0.001921404348357899,0.002867927585518424
4099,1021.8578824,1022.1064412,0.0030877224545593036,0.005931074078491476,0.013718309029310302,0.01450348565081363,0.004127298326332531,0.003834791668096197,0.002225616863034465,0.002476478670300242
4100,1022.1072353,1022.3557941,0.0028023020926938617,0.005082523995532673,0.011621337655606623,0.005226169195014149,0.0036031358209286076,0.003849014066387874,0.0020966814109706577,0.002055892974385414
4101,1022.3565882,1022.6051471,0.002572569763767127,0.004341909615167596,0.011434423023987242,0.007402685286551561,0.004287205618491184,0.0035611840171944718,0.002221612996194234,0.0020078259937612486
4102,1022.6059412,1022.8545,0.0028885490773556902,0.005114592805360994,0.010959736455642223,0.010954441436236096,0.004266724086227034,0.0034635253933705005,0.0021865485134507606,0.002424015089627729
4103,1022.8552941,1023.1038529,0.002864439827805201,0.004880226760284742,0.01108236163573613,0.005702746523890751,0.003819113897126442,0.003528662996454969,0.0020806946098765027,0.00224712780045789
4104,1023.1046471,1023.3532059,0.0028723365720908097,0.004546450689832908,0.01308347523628618,0.012652779881696358,0.0039914852277289125,0.0033198571101925667,0.001930324096389341,0.002301254946378012
4105,1023.354,1023.6025588,0.0030834796769196203,0.005118014662924793,0.01162439107113503,0.006014407677714345,0.0038614821374285163,0.003938147809078129,0.002115607710886953,0.002486990851846259
4106,1023.6033529,1023.8519118,0.0031341879727653757,0.005120415104804205,0.012334380434691681,0.006892402379896854,0.0037123995229463606,0.004281808096671185,0.0020267253671562733,0.0020140653907627796
4107,1023.8527059,1024.1012647,0.0029131694220650975,0.004765108628292138,0.012822935656770262,0.012720183288230226,0.004264919223480894,0.0047535948737395415,0.0020199435834921658,0.002073311645257269
4108,1024.1020588,1024.3506176,0.0028198995891858185,0.004958519926112052,0.012212714217284116,0.008103219927417962,0.004059909031105257,0.005031282248049373,0.0022001626541315183,0.0023438443337227373
4109,1024.3514118,1024.5999706,0.002745059022624573,0.005003434437836517,0.013555512501014255,0.015590147641944656,0.004424598622480875,0.004420611265363761,0.0020601057627122623,0.002325704272504574
4110,1024.6007647,1024.8493235,0.0031351431594127534,0.005608889442582302,0.013898371993838638,0.011920340344049051,0.0050664594455638815,0.004913626097350274,0.0022766917921127417,0.002318161764916746
4111,1024.8501176,1025.0986765,0.0031368310271403604,0.0052120596965509434,0.012847695861473697,0.010970879959194569,0.004351426566821216,0.004664530837696343,0.002042753129832105,0.0022461354918664744
4112,1025.0994706,1025.3480294,0.0032703138100332392,0.004992976137188272,0.014553849512697906,0.014790491657720287,0.00392183805887907,0.004110584834346595,0.0019059524671832856,0.002284150210017028
4113,1025.3488235,1025.5973824,0.002790236393573868,0.004655831227973396,0.011959148031076432,0.00981375213485928,0.004357426682884134,0.004210731945079614,0.0020748967982789383,0.002068432389525554
4114,1025.5981765,1025.8467353,0.0027930552885733696,0.005151057555367371,0.01290167022607928,0.010307325897393234,0.004139283805388582,0.004162728038593107,0.002047185160221894,0.0023013095142089177
4115,1025.8475294,1026.0960882,0.0038911064889008344,0.006405545807769204,0.015068527770849594,0.01527323556304584,0.004665865614634855,0.004241760721584482,0.002173728593534102,0.0033503534843295603
4116,1026.0968824,1026.3454412,0.003190715142447434,0.005652420929884301,0.012656414085260512,0.007080920150904223,0.004188413201015832,0.004002322336732121,0.00206633232217492,0.0026623915326435157
4117,1026.3462353,1026.5947941,0.0032238015837377054,0.004620556342606089,0.012108509131917395,0.012222172560578108,0.0036445121166019914,0.004126913552767165,0.0019161810476737453,0.002813546832942599
4118,1026.5955882,1026.8441471,0.002749928723830583,0.004660416106871587,0.012181661584554275,0.012256435548853736,0.004046463523984597,0.00399198656370453,0.001951469772240867,0.002717010279572023
4119,1026.8449412,1027.0935,0.0025968433327439493,0.005251514568245243,0.011015744763368744,0.005378127055366189,0.0042255436141151355,0.0038314240470974557,0.0019463763739252674,0.0022760561020714384
4120,1027.0942941,1027.3428529,0.002902450373766746,0.004754691376177085,0.012947961286607749,0.015728328335108465,0.0043726182379076215,0.004213834111418218,0.0018811454468040357,0.0025747887497832886
4121,1027.3436471,1027.5922059,0.0028595787845268664,0.004499978348419983,0.01314489579662315,0.011931803105041897,0.004280375142264071,0.004188068833232644,0.001966754536519385,0.001993039358233874
4122,1027.593,1027.8415588,0.0029281766686158526,0.005367725062965263,0.012516511329100113,0.008200232543606727,0.004026083571817491,0.004356891585703883,0.0022493068577823763,0.002167511037434261
4123,1027.8423529,1028.0909118,0.00333944304142736,0.0056747569213543595,0.012392139619487645,0.014918691323010014,0.0040770265501270464,0.004166981220459353,0.002263881334871502,0.0025885467686735807
4124,1028.0917059,1028.3402647,0.003199239366483799,0.005262781560047933,0.012737582897383618,0.012800272540402361,0.004121709004756738,0.00395356386180911,0.002112401632313156,0.002267502257999851
4125,1028.3410588,1028.5896176,0.003024883793692073,0.005356969457913456,0.012721719658876899,0.009741277780770642,0.003935585635847063,0.0037458002970839873,0.002030001961772308,0.0025934267342604795
4126,1028.5904118,1028.8389706,0.00334568175044612,0.005060444828296176,0.012567641452174755,0.01883961494463195,0.00435268819897036,0.003158070215055058,0.0019549336034326626,0.0028133378222696863
4127,1028.8397647,1029.0883235,0.003251379230538253,0.0052353791883637535,0.011535422210273849,0.008840782566986446,0.0035464505248534706,0.0035664823911027536,0.0018949770804939502,0.002473727490163566
4128,1029.0891176,1029.3376765,0.0034696711463297015,0.00541034404000075,0.01059386110010309,0.005666637525975947,0.0035128772790741884,0.003136726151317327,0.002029297692327947,0.002483813997372783
4129,1029.3384706,1029.5870294,0.0032078782430248207,0.005155216570748053,0.013802634669295698,0.016227660680143297,0.0038091198905538548,0.0032436036927945312,0.001981693633619297,0.002807245392173481
4130,1029.5878235,1029.8363824,0.002844960498412927,0.005634467474298098,0.011865808742427762,0.009509694484743519,0.003857696012869672,0.0035041918988471315,0.0020069072036651135,0.002332196875921548
4131,1029.8371765,1030.0857353,0.0036857171697441665,0.005857668160904071,0.012236581598131308,0.017456632086327743,0.004241538204181705,0.003982541863005955,0.0020524289396975782,0.00299503286681199
4132,1030.0865294,1030.3350882,0.002990000192335826,0.005683432488322201,0.014334471263464054,0.020142595525528238,0.004281050047933277,0.0033459242346907353,0.0022728699502694055,0.003018239118660815
4133,1030.3358824,1030.5844412,0.0028083942174383747,0.00566910915773323,0.012461838628909984,0.01171797367539447,0.003521241046732345,0.0035526220058673045,0.0019402626001797298,0.002318143260874293
4134,1030.5852353,1030.8337941,0.004248450105227432,0.004845041292761319,0.012023711028618449,0.019088316216520015,0.003746779423222544,0.003355843267203567,0.0018156148382495038,0.004159847732500213
4135,1030.8345882,1031.0831471,0.004128205508834598,0.005692202441000922,0.01169108435821231,0.0073681098526569965,0.0037084311548521614,0.0035347239182990224,0.0021226296122622093,0.003669186181359336
4136,1031.0839412,1031.3325,0.003664786000862032,0.006390999325545445,0.011547351282994153,0.008176748146634081,0.004382492848417401,0.0038791635795536682,0.0020530583280596467,0.0031556744818775654
4137,1031.3332941,1031.5818529,0.004103461187632839,0.004936163142776477,0.013388517909768185,0.011550728508371222,0.004501283340746928,0.004355817651472476,0.0020864056901738945,0.0031933853604802034
4138,1031.5826471,1031.8312059,0.0036097132104603797,0.005313706703861334,0.010938726313243264,0.0053731436801324394,0.004036898492269119,0.004152020877784399,0.00202129290166726,0.002662658194311042
4139,1031.832,1032.0805588,0.0038141913629333667,0.0056028357450595475,0.012958959579795466,0.01569510487527373,0.004370044078028102,0.00389766376280722,0.002188297288681514,0.003261280013399445
4140,1032.0813529,1032.3299118,0.0030132151954125456,0.005011750726737855,0.014392952162592145,0.014373681460949824,0.004875978800938552,0.004273045004206377,0.0023376608343969405,0.002701615223928532
4141,1032.3307059,1032.5792647,0.0030142560873929257,0.005606563391287527,0.01297741745181349,0.013759816949850482,0.004777625980998805,0.0050622481555184385,0.002162413068263793,0.0027861545699401475
4142,1032.5800588,1032.8286176,0.0029914748233161653,0.00441684747780896,0.011000322937512288,0.009921418789259746,0.0039912024355324765,0.0043759602850324195,0.0022162032006511727,0.0025021802672027145
4143,1032.8294118,1033.0779706,0.003571202746030145,0.005455382078157877,0.01318996797732115,0.009520344248163079,0.0042710099706692725,0.004453971498876522,0.0024182609143748525,0.0026832701821026626
4144,1033.0787647,1033.3273235,0.0034273890639598776,0.005415833834551792,0.01502297394602863,0.014528620888261502,0.004622065811898171,0.0044631385867814,0.0023388256169531883,0.0032890351037175103
4145,1033.3281176,1033.5766765,0.0030059807846263688,0.004999707685644497,0.012675638114206682,0.011670572995671136,0.004613782524939607,0.004684459286702024,0.002194045106303633,0.003183666057888585
4146,1033.5774706,1033.8260294,0.0030428207885535687,0.004390623913070837,0.01541067213628767,0.017081573046460363,0.005467920225222701,0.005134749281513811,0.002107048458588822,0.002900360214584402
4147,1033.8268235,1034.0753824,0.002803408766554573,0.004208988455931579,0.013752510693355955,0.015968262747322437,0.0046850513268776725,0.005169599781851653,0.002139785845542286,0.002473255326542451
4148,1034.0761765,1034.3247353,0.0025958105519516806,0.005002652443473063,0.011727356894025764,0.007704559131637387,0.004361480987617987,0.004622902515221218,0.002205591074746353,0.0019335386930897434
4149,1034.3255294,1034.5740882,0.0030761350557651475,0.005624061061360435,0.011330837242527932,0.011355936418317863,0.0039550393893891785,0.0035062473363268597,0.002058743411411605,0.002498650712098093
4150,1034.5748824,1034.8234412,0.0037109728167916845,0.005168171709919711,0.01356981337223097,0.01887104813064732,0.0043807040165313536,0.003669332040455318,0.0021113534080227482,0.0027132808426107323
