Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
440,109.4659412,109.7145,0.007359151930524834,0.008466800100865039,0.009253552838370515,0.006096846487284792,0.0050684450437230195,0.003026168637122378,0.004606041454968584,0.0031603894833159515
441,109.7152941,109.9638529,0.00741070650840683,0.007639262929589912,0.007457930542297141,0.006605853544189999,0.00545577081160091,0.002884241932177195,0.004358462902058866,0.003631798418645807
442,109.9646471,110.2132059,0.008289547392188684,0.007492780068710984,0.007714159646377079,0.005748230979673539,0.004200268610176119,0.0026343165964342087,0.004055545286454549,0.0032736057394338676
443,110.214,110.4625588,0.007604284965019586,0.007397772552973888,0.007297609626701817,0.005732850748591777,0.004541872103787236,0.0025873003475839454,0.004350523698924989,0.0033507789083081878
444,110.4633529,110.7119118,0.0071532049399678724,0.00783433433086745,0.007037181892047442,0.007742999582157406,0.005405866506636714,0.002843922386450772,0.004402211057960919,0.003769002213700884
445,110.7127059,110.9612647,0.008625266327295728,0.006555409736480884,0.006680848961744737,0.006593266682816592,0.005329802672480231,0.002977545800187345,0.004816116068335424,0.0039082029950958325
446,110.9620588,111.2106176,0.007818549297049046,0.008201975975051038,0.006774615709316496,0.0074168012917985564,0.005123776592209959,0.002960276736855677,0.004332481665127568,0.003794140404402562
447,111.2114118,111.4599706,0.007342244164061995,0.008770445152888813,0.008017669132704804,0.007932480996768227,0.004475444998863161,0.0032426921223216725,0.004554211539841068,0.0032195932873201787
448,111.4607647,111.7093235,0.006973101777832939,0.00685933203282789,0.006492522652426118,0.0059503443065493725,0.004413305047075943,0.0029531977056492464,0.004555616467330892,0.0029099278694188157
449,111.7101176,111.9586765,0.007238788959554793,0.007300062609309727,0.0055492344458805305,0.0062011619863201264,0.004583786369047972,0.002752022809915933,0.0038037639462488067,0.00316589177859279
450,111.9594706,112.2080294,0.008694617829842684,0.008194338623022589,0.007101768477601102,0.005625562778941857,0.003928814287884447,0.002670793154245484,0.0039524266008789865,0.0030580264407356174
451,112.2088235,112.4573824,0.007218874965545671,0.006573375686369778,0.006074639679256988,0.005233873534162899,0.004658112315734421,0.0029553592384126246,0.004605375604147691,0.0029822387696050467
452,112.4581765,112.7067353,0.00692225352859357,0.005777815382694578,0.005495066232964322,0.006210619195113664,0.004487578307446369,0.002467380855887637,0.003811990839316692,0.0031271699153438254
453,112.7075294,112.9560882,0.007153096547872975,0.006555869098406206,0.006175571721088255,0.008623019076089398,0.004124575999895823,0.0025223846915879648,0.00397449244524856,0.0030001753829711365
454,112.9568824,113.2054412,0.008342284007762131,0.007007965607735709,0.0049157823033277445,0.006227657724326315,0.004228325769019316,0.0023254332912719575,0.0029591587566077564,0.0031336535954804108
455,113.2062353,113.4547941,0.006528025800367592,0.006185065672171305,0.004738403366068974,0.005830344174349519,0.003961082223721033,0.002348423635624339,0.0032104980681973948,0.0023674069642219625
456,113.4555882,113.7041471,0.007288032373485425,0.007650843127240095,0.005274963302347312,0.006139986135552544,0.0032555530703161756,0.002384301525596037,0.0033177323420509894,0.003065619889811172
457,113.7049412,113.9535,0.0062026866481626015,0.007770229096412423,0.006217053581985365,0.006202015740589412,0.003428235985438831,0.0025586100156921184,0.0033752355665149715,0.0023884037237463635
458,113.9542941,114.2028529,0.006653874432211477,0.007168113115528892,0.008136829716885192,0.007320718506144487,0.004893843433123476,0.003666374600863092,0.005376344051061075,0.003279654773462477
459,114.2036471,114.4522059,0.007171742651728151,0.009177931739400945,0.00718682405627962,0.007089405791389725,0.004947155568084845,0.002981321271469287,0.004381584592763688,0.003554382927001313
460,114.453,114.7015588,0.006290545594649877,0.00845117853145787,0.007248437479845016,0.005835315322272406,0.0036939900192792504,0.0027158593030779435,0.0038210249585590725,0.0029046165437781
461,114.7023529,114.9509118,0.006540055412287741,0.008256304461337,0.007658474096173253,0.005511351773813779,0.00407274729788581,0.0031678306568970385,0.004849262431807054,0.003116853199766037
462,114.9517059,115.2002647,0.007310229294729355,0.008259580118824147,0.006467035308404033,0.006774871097406348,0.005205295887983583,0.0029132202065624887,0.004250901098458302,0.003199276242421583
463,115.2010588,115.4496176,0.008597500208302513,0.007552697217714116,0.006688373593539028,0.009213548968434373,0.005087565851664476,0.003978286421760718,0.0057774065518067085,0.003931919145453343
464,115.4504118,115.6989706,0.0076449778430650915,0.007745762057804626,0.007143463360942626,0.006607417677144579,0.004447333976159301,0.003315311644712919,0.004617168720119009,0.0033418215726927184
465,115.6997647,115.9483235,0.0072668673728368514,0.007573523154772047,0.005956268826449643,0.0062689374198752375,0.004646402846825841,0.0027869046668679634,0.004032043145507131,0.003041124008146624
466,115.9491176,116.1976765,0.00814730772424233,0.00829286456723987,0.006006477503854132,0.006283759011015238,0.004831985283071338,0.0030233676303161447,0.00500433509395419,0.0030675679620645775
467,116.1984706,116.4470294,0.007469299166328601,0.007644692915964225,0.0051892574415721305,0.006316285810485621,0.005089961744327121,0.002506151754234517,0.003435767641669612,0.0027417475322328664
468,116.4478235,116.6963824,0.008349545578260053,0.0073690934144572335,0.006452581014676603,0.0053846052105013574,0.004280195331108034,0.0023981341668496236,0.0029135770521101128,0.0029701076575020862
469,116.6971765,116.9457353,0.00689361716356889,0.008289558363564582,0.006762652800034333,0.006704723882336276,0.004523683040057278,0.003155095143415018,0.0046103371897748165,0.003293089158976113
470,116.9465294,117.1950882,0.00783859816507636,0.007961168365380192,0.008743297213164535,0.006643073859295647,0.004689349058435806,0.0028906647380939603,0.004775377704310496,0.0031333635053288154
471,117.1958824,117.4444412,0.007820879701150347,0.007470006002908639,0.00536235496693431,0.00504852256054746,0.004738740845825547,0.002403405976859957,0.0033307067041410767,0.002377358168209277
472,117.4452353,117.6937941,0.007645341617074697,0.006689113699016085,0.005305454032039642,0.005875552713575122,0.00477937672673236,0.003394187006489691,0.0050700871900955,0.0031017087869185667
473,117.6945882,117.9431471,0.007289792718861055,0.007030863900149139,0.005903002268204614,0.006897085381497568,0.005213585223557658,0.0035758265352666516,0.0052940065442772365,0.0033438152432127815
474,117.9439412,118.1925,0.006594482140513856,0.008071024073487743,0.007153218643075424,0.006047795318088333,0.004741982543417225,0.0037302838013889682,0.005412113848679316,0.0032650971261527833
475,118.1932941,118.4418529,0.008503642703321691,0.009114407548127677,0.007278046807298997,0.006234311237020653,0.005010886134960741,0.003074547380126012,0.004916722483342636,0.003778183268382814
476,118.4426471,118.6912059,0.009892323432223925,0.008278677372518325,0.007559884948408667,0.006385514391736041,0.004494697263934079,0.0031477851068533506,0.004961378402713677,0.0036746561029846487
477,118.692,118.9405588,0.008782254254054152,0.008129463404695008,0.007225315507042141,0.007297064888581268,0.005722812266158496,0.0035186930853090366,0.0050582323715551766,0.0036512894397212623
478,118.9413529,119.1899118,0.010025855493264206,0.009210405116536473,0.008483053256831458,0.007935611173902407,0.00439294036009094,0.0032272366485326894,0.004746178592074163,0.0035494660971672884
479,119.1907059,119.4392647,0.008181541042829485,0.008086807911851429,0.007394795836938122,0.006852770925781454,0.004456291227112172,0.003119718301067786,0.004508171894469179,0.0032798463130615484
480,119.4400588,119.6886176,0.00780895910009766,0.009169092360276875,0.0072661978736831235,0.007180088076057774,0.005179771962441226,0.00359151609365206,0.004927529124354698,0.004381002894453899
481,119.6894118,119.9379706,0.006919574079550939,0.007208811077076034,0.007874518522468826,0.005867151305046186,0.0038762647682243673,0.003014924198206867,0.004358830077842342,0.003418134974960793
482,119.9387647,120.1873235,0.007643516497464296,0.007782255490481127,0.006985828317678168,0.005693460913949631,0.004592299455117719,0.003332423491841423,0.004500547857728356,0.003948347699902212
483,120.1881176,120.4366765,0.008070586937846203,0.008373152150462453,0.0066901869808761285,0.006802693747911121,0.0044437839298581165,0.0029045515365482785,0.0038735038943150633,0.0037975626942592772
484,120.4374706,120.6860294,0.007234785901318318,0.007903453046354245,0.009120504202373411,0.0065808412669147035,0.0037873711948720246,0.002985957546085621,0.004396732988288991,0.0030293658015963466
485,120.6868235,120.9353824,0.0076610160205676,0.008295098298489364,0.007686049352163201,0.00664128979278534,0.00424739815413754,0.0027943276867199627,0.0038157032711561368,0.0032035679840816686
486,120.9361765,121.1847353,0.0074657646320841825,0.00862242188729813,0.007393258649971209,0.0064549369287017,0.0038152886444037695,0.002893595467463599,0.004246191514781016,0.0034606831413431277
487,121.1855294,121.4340882,0.007872714826148782,0.00870391579448945,0.00778730465895054,0.005479987247992781,0.003377814363149368,0.0031815998530970377,0.004800144821066197,0.0032630286167773296
488,121.4348824,121.6834412,0.007605905149035337,0.007357859088393278,0.0057555699003278395,0.005771305298115221,0.006023360287101808,0.00335893466624294,0.005197304892646065,0.003748350892911043
489,121.6842353,121.9327941,0.009243157479404749,0.009116588060422,0.008831604240895387,0.006412526906152345,0.003935396100825938,0.0031849266334271777,0.005071733354287719,0.0037367380220488643
490,121.9335882,122.1821471,0.0093440288791185,0.007748172112080241,0.008391686076731684,0.006281826778260284,0.004344707121926523,0.0028693963862945447,0.005042523205883488,0.003799703145255369
491,122.1829412,122.4315,0.007425134415146295,0.007803368501198256,0.006725321624462004,0.007325275131414434,0.004927083600311145,0.003166347956072573,0.004800927787246753,0.003757252311572606
492,122.4322941,122.6808529,0.008717059090798627,0.008384596894487834,0.0062204696769597055,0.006047577178763395,0.0037417004767884956,0.002644309065553224,0.0037380680745259616,0.0034902646171338612
493,122.6816471,122.9302059,0.00926608713626949,0.007995937303950762,0.0064116234329557095,0.0062845553705711335,0.004187326626056049,0.0028221395131271935,0.004218220480626354,0.003628365937561461
494,122.931,123.1795588,0.00977062231526771,0.008264470063050455,0.0063907954597761775,0.005248359286396698,0.004393935326156512,0.002776537602230505,0.0037969165386338684,0.0032607399511270247
495,123.1803529,123.4289118,0.007916276757941917,0.008132143906585756,0.006492066742967763,0.005190037131998523,0.004233665739909652,0.003132979980896464,0.005223683388746449,0.003272606185324628
496,123.4297059,123.6782647,0.0076341320982418505,0.007613333182467089,0.0080587638812405,0.005738202254242347,0.0044035269740411,0.0036662892587254526,0.005927915514370193,0.0033739152397629334
497,123.6790588,123.9276176,0.006517467230695923,0.008851353200741402,0.008205728561432516,0.006586336086213364,0.005083120314542804,0.0033037702788277206,0.005149025010180991,0.00387761092738198
498,123.9284118,124.1769706,0.007638978340812688,0.008493018974821642,0.007247933326608664,0.006721351281982532,0.004267883669971196,0.0033163107836996757,0.005764168751566172,0.003731591458083092
499,124.1777647,124.4263235,0.007296160083857506,0.008286098300921719,0.00836800421230197,0.0060430775058917955,0.0047734115362378345,0.0036659637810183645,0.0058179557484185785,0.0036492002780259057
500,124.4271176,124.6756765,0.006799483458509178,0.008271634726582086,0.007007916570163409,0.006633629400795439,0.004725264700012186,0.003303843213627741,0.004799594854776066,0.0037151300603569053
501,124.6764706,124.9250294,0.007243901313357747,0.00819232745913557,0.008621089633002291,0.006390378638975718,0.004072379512826785,0.003145235281941934,0.00565131369972901,0.003551208639347491
502,124.9258235,125.1743824,0.008357831946009874,0.007836997401862455,0.007659112570643971,0.006182801277722846,0.0051140298622606006,0.0030001861032606476,0.004358267600812024,0.003574949894862334
503,125.1751765,125.4237353,0.008131778760069753,0.007825107361472882,0.007230084803269456,0.008385772706642076,0.005011098732789012,0.0035602624414116787,0.0049501743242394616,0.0038946314845610037
504,125.4245294,125.6730882,0.007880150128670708,0.0077242124267132015,0.010145039034167717,0.007968622522782493,0.004849847168773487,0.0032791843918827035,0.004751150877030854,0.003440086245333009
505,125.6738824,125.9224412,0.007752236369967874,0.007377828578474088,0.0069711838466345695,0.006573551822079145,0.005186843426261127,0.003506146754077114,0.004982557862476829,0.00334087352191357
506,125.9232353,126.1717941,0.007615563125067514,0.007694885084841844,0.00834507632530062,0.005759238146664788,0.004741164627065204,0.003314772191449925,0.0047471928084989855,0.0033485413562536247
507,126.1725882,126.4211471,0.007561174762919178,0.00838562312037715,0.009973330876853736,0.0067760676672831,0.0041568621316223605,0.0030486015517871305,0.004600240807363515,0.0031627195039218197
508,126.4219412,126.6705,0.008011190977637337,0.008067826955959834,0.009261266732846798,0.00670692225659771,0.004809438928054694,0.003004128615794072,0.0046550882303100834,0.00364049990144484
509,126.6712941,126.9198529,0.0078109860204710595,0.009523150476379388,0.009292171577768576,0.005997438382853299,0.00395374165163928,0.0029106829838284284,0.003915905647383377,0.0035378074237705126
510,126.9206471,127.1692059,0.00712019205315257,0.007880310948345655,0.009779240664585253,0.0064593785215847875,0.004347892399545979,0.003504053781553926,0.0047198506797672775,0.0032783633012064372
511,127.17,127.4185588,0.007185019807963215,0.007949275556528914,0.008197317089810377,0.00623004775628948,0.005427176966456062,0.003294410356651631,0.005179032741357858,0.0035227513461048078
512,127.4193529,127.6679118,0.007369067520848855,0.00757847747709997,0.007892334232212786,0.006430808994969218,0.0054716864962742195,0.0032519987693957197,0.004524330199607952,0.003298198836478023
