Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
160,39.6471176,39.8956765,0.0031818583291992977,0.004629279378588685,0.010321583766237197,0.009746933401172466,0.005803819389440663,0.006795280049713095,0.009654874331468291,0.004168245057781565
161,39.8964706,40.1450294,0.003447464125194585,0.00436544138038013,0.010789048860863132,0.009722930561752259,0.009155864045200008,0.005482168633049539,0.008283076725682001,0.003816560419894279
162,40.1458235,40.3943824,0.0037822296377270025,0.004847942017262687,0.009981900385595445,0.007848197344471383,0.008799413848065546,0.005491838113112636,0.00882660124356421,0.0048772778343179925
163,40.3951765,40.6437353,0.003302734794496775,0.004494408847682871,0.009287446084427008,0.006606986000509462,0.005945080774496093,0.006224349213980987,0.010369748050154335,0.004222578723167538
164,40.6445294,40.8930882,0.0035133420302915757,0.004369641796298075,0.01016938580790848,0.007240777669163566,0.0045959961633859165,0.0058722360424212795,0.008610076474108795,0.0039946327025666166
165,40.8938824,41.1424412,0.0032801500653477185,0.005052744328163311,0.011666824819212562,0.0069176211085400265,0.009589059954500594,0.006366716601833204,0.008208825039736254,0.003956550968199041
166,41.1432353,41.3917941,0.003206840377963608,0.004805999460163607,0.011792800482587672,0.007082486683442925,0.010292609305201414,0.00526179861119047,0.007629182206462154,0.003564797759039613
167,41.3925882,41.6411471,0.0032353330891432856,0.004133929682687341,0.01009287430440499,0.007563880707531617,0.008548149507085972,0.006073472950562745,0.009346321244722858,0.003700910581399971
168,41.6419412,41.8905,0.003610338179325875,0.004043988821013204,0.010556658802749048,0.0073054832982136515,0.006399656655781912,0.008171931455837183,0.012832240113418162,0.004801195035533135
169,41.8912941,42.1398529,0.0036435597192259073,0.005074063340610924,0.012037844325770203,0.008165107813067481,0.010720143669190217,0.006438518716411539,0.009724952497652125,0.00403795832394282
170,42.1406471,42.3892059,0.0037050248150401954,0.0057970177934093614,0.01304350258556703,0.00861014307082866,0.010337541074640766,0.006314699488837786,0.007405039222730547,0.004162231410412049
171,42.39,42.6385588,0.0037270075492092463,0.0041246221802453435,0.009829866611948712,0.008641414784244135,0.006812048774269613,0.0076138343348987995,0.010521568469175983,0.004528300483158371
172,42.6393529,42.8879118,0.003668265121602783,0.003912313586362502,0.009340105584852855,0.008542900664243696,0.007352735161918803,0.007689556026311071,0.01061800002267741,0.00435219079616745
173,42.8887059,43.1372647,0.0037913699879577123,0.00504103988629646,0.011933862647505096,0.00861967298851727,0.010737116858649908,0.0062470846525118865,0.007285052687762248,0.004151129653513254
174,43.1380588,43.3866176,0.0034729614788857294,0.004596856264079737,0.011076925196885563,0.007641991156977052,0.00776122317845591,0.006916211968386215,0.008190184022804515,0.004157503598525268
175,43.3874118,43.6359706,0.0035657445391080664,0.00440083792075385,0.010852112626523337,0.008343617941295643,0.005150795917463075,0.007154462995707945,0.0102400848451827,0.004398570223854257
176,43.6367647,43.8853235,0.0030374660043920535,0.004245501783300541,0.009808394748059692,0.008610725929541716,0.0063485199211770265,0.006890378670266955,0.010041079364236764,0.0039154772046998965
177,43.8861176,44.1346765,0.0028993110045123917,0.004652768273164335,0.009645658674607581,0.00801294567355657,0.008053478146992995,0.0058493568202218245,0.00770139819226803,0.003467116483161776
178,44.1354706,44.3840294,0.0038567232045305625,0.004778265779756834,0.010082618616884687,0.008204862878709017,0.008351387035902675,0.006343608028853306,0.009346707133363243,0.004395846727297306
179,44.3848235,44.6333824,0.004803293102965089,0.005353787546339038,0.010720759691475082,0.00723996537850679,0.008623154606766008,0.006579290999454306,0.0092023981323709,0.005131254759977821
180,44.6341765,44.8827353,0.0036325063203899188,0.004482093702682338,0.010200078385993185,0.010861471621283756,0.006685676973265537,0.007065050952481166,0.010383137335829613,0.00444573913384635
181,44.8835294,45.1320882,0.003395832247022143,0.003928348771537771,0.008158366745780686,0.008250682442394503,0.008325130136614367,0.00792575853053636,0.011149182228696194,0.0048592836434065536
182,45.1328824,45.3814412,0.004216335569543744,0.005676153035636379,0.011496344599791024,0.009517562330248232,0.009973945552170614,0.006103561841699511,0.008130275188774697,0.004544826093188656
183,45.3822353,45.6307941,0.0038889543874203363,0.0048364888113397115,0.010810636980700115,0.008931928268857144,0.00846943545458398,0.006993321358178716,0.009336798085997761,0.004193494891013425
184,45.6315882,45.8801471,0.004099396769721224,0.004340667547638523,0.011259122790534707,0.009828056692517854,0.005557307349914529,0.007651367752147702,0.01320520194077292,0.004950064512667799
185,45.8809412,46.1295,0.0038322660854958066,0.0046185368362209635,0.011249861425565364,0.008528725431476203,0.008679215405939123,0.006972276988871994,0.011420493608471067,0.004872279276133037
186,46.1302941,46.3788529,0.0038889788853576253,0.0054892665224446765,0.010686031337463453,0.007203784177922836,0.00914137364300773,0.005282852806199145,0.006789627101911677,0.0038786877708038418
187,46.3796471,46.6282059,0.0037085195819260906,0.004408787077287454,0.009189673665915997,0.0074481963415455096,0.006526657122382284,0.00771330270841087,0.009631407049549809,0.004408020689634318
188,46.629,46.8775588,0.0038769205711306656,0.00377433515020641,0.009293500031783725,0.008702712996386324,0.006852506227668825,0.008774706116414068,0.01258529461947609,0.005003629018220706
189,46.8783529,47.1269118,0.003758796267101552,0.006617122174193039,0.0133588722603191,0.009040132411772744,0.012697821637577707,0.005822148828433963,0.007802721054790941,0.004108011207385128
190,47.1277059,47.3762647,0.004068313709569288,0.005100310127407098,0.009912017020808513,0.00796275028995268,0.007984845998918052,0.006347579594504953,0.00857708583788196,0.003957485430601823
191,47.3770588,47.6256176,0.003578861803756132,0.0038193936831003336,0.009111474365106441,0.010673049995362881,0.006017840996047318,0.007399135995877846,0.011931009513038306,0.004425306834891392
192,47.6264118,47.8749706,0.003616339191344662,0.004877746496170046,0.010635612686949682,0.008002178610716098,0.009111678653001356,0.006584571726788639,0.01066804093873365,0.004067737705883125
193,47.8757647,48.1243235,0.003988959897084545,0.0061454556327419,0.012014643491662385,0.008913473333042553,0.010880238040552395,0.004934878350427796,0.0063311196877571885,0.0037295576784028613
194,48.1251176,48.3736765,0.0036281986901223104,0.004677359312061527,0.009893206462653712,0.00859419577063776,0.006787528882364445,0.0061371395526932555,0.008497110993923893,0.003504691777420031
195,48.3744706,48.6230294,0.0034203230606088134,0.004019837631361839,0.010698469532300208,0.010185446263496944,0.008408999528049105,0.007193063809049568,0.01041578429699945,0.0036663008550776818
196,48.6238235,48.8723824,0.0034161101572676624,0.004980932289620976,0.011732499928999461,0.009054389770515139,0.010177041135761535,0.00633046917193829,0.007205617778038732,0.0032731766325156974
197,48.8731765,49.1217353,0.0034312257139565345,0.004380347733362458,0.009826280662377703,0.007550723528984872,0.008651542777887107,0.006405201514447102,0.008600032557887426,0.0036370532028302525
198,49.1225294,49.3710882,0.00275860109695353,0.004007928179777393,0.010475065953365713,0.009641322906985293,0.006350764364676437,0.005954664076924836,0.008922967394064457,0.0031953613079039036
199,49.3718824,49.6204412,0.003556454053427836,0.003778546091359352,0.010160877048800894,0.009544841126807672,0.006446416042032556,0.0078038640801235985,0.011501245588155533,0.004093647633922896
200,49.6212353,49.8697941,0.003348407620995099,0.005683241380346109,0.013176038642725495,0.008724297137357308,0.010951514705229383,0.004829645244844555,0.007211535418607925,0.0031743578753668437
201,49.8705882,50.1191471,0.0033718193462728813,0.0053032073942134335,0.010478033746518288,0.00772013695059535,0.008310046335283176,0.00596253236315243,0.008715668473295718,0.003396995935631438
202,50.1199412,50.3685,0.003785415612611608,0.003962258444054946,0.009574831918682093,0.007355553888270983,0.00501328519878919,0.007801519519992238,0.012829211037540554,0.004456535599314017
203,50.3692941,50.6178529,0.00414323636474786,0.0038874524648689107,0.00915062815158314,0.007669793207782294,0.006482688202034058,0.007789589689595893,0.0129664563816055,0.0049994822244175
204,50.6186471,50.8672059,0.0032163045934675,0.005527740940297961,0.013242969080451021,0.008596671445325232,0.009884448684774293,0.005080912031390627,0.008199696279865925,0.003926228516391362
205,50.868,51.1165588,0.0035179291945923205,0.005050636969085296,0.011129946837379088,0.00844717149926346,0.00818581349836143,0.0061742502932325615,0.00870013584243518,0.004640310941620055
206,51.1173529,51.3659118,0.004112600480333063,0.003929339054843659,0.010319700065248042,0.008540345511768924,0.00525072390354213,0.008224227072484117,0.012143904415622023,0.0051530153348572
207,51.3667059,51.6152647,0.003817992060295949,0.004062658695651211,0.008924283049456356,0.00830883198763033,0.006386302695021235,0.00828797930601387,0.01337643590207124,0.005084583172657848
208,51.6160588,51.8646176,0.004295834980377381,0.00653541353426273,0.015193219209352033,0.008007678726206474,0.010112412569246032,0.005685836893375936,0.008076679960348377,0.004104367242447094
209,51.8654118,52.1139706,0.0035835758272299272,0.00572831850308027,0.01022987694619032,0.007578240034443466,0.008416214341784179,0.0063596486783243636,0.009221640912506369,0.004358029430234242
210,52.1147647,52.3633235,0.00417125275935685,0.0042191533513240695,0.010612856671805452,0.008913605929913658,0.004112694027202351,0.0058567493353537834,0.010131934400164343,0.00435331726959264
211,52.3641176,52.6126765,0.003663327638277692,0.0038397772398482562,0.009992581149915074,0.008400426925755938,0.00579799317390597,0.00682205724169715,0.009551097779289213,0.004274920152600918
212,52.6134706,52.8620294,0.004112825930953492,0.005188223305594397,0.01150208686413435,0.00868926198558529,0.009411428211054862,0.004289294851051835,0.005939850764508989,0.003946092429178004
213,52.8628235,53.1113824,0.0037611137503195022,0.003930258271970944,0.008173964070543823,0.008184563688431951,0.00693957103217848,0.006381639181749063,0.00931406636402767,0.00428155201342418
214,53.1121765,53.3607353,0.003573690246799715,0.003596636562698647,0.008232430334544343,0.0076919984099741035,0.004188684509610361,0.006393694102408513,0.01087485214077127,0.004944292156556479
215,53.3615294,53.6100882,0.003342488485176627,0.004075196311395423,0.011104267567654856,0.007051695098299422,0.004915635604856477,0.006418882145288788,0.009410848347066831,0.004635465430789618
216,53.6108824,53.8594412,0.004617243049116287,0.005655409080802321,0.011142148926821863,0.00790164689103439,0.010364379454096241,0.005705539203371318,0.007446283012830629,0.004677320088386341
217,53.8602353,54.1087941,0.0032991177629050046,0.003986975963006853,0.009816614601545155,0.007776135411586576,0.006187015993521132,0.0060778322513100145,0.008858539326533398,0.003872934504590033
218,54.1095882,54.3581471,0.0029356759180235907,0.004036562151892403,0.010122706316683636,0.00694648024215475,0.00590584776473361,0.006028471224418822,0.00932041511438439,0.003567632582508469
219,54.3589412,54.6075,0.003135007446460557,0.004337830990532047,0.01013136953691841,0.007679477013295948,0.007466121555997303,0.006214176575969841,0.008925304581495397,0.0035020906904223476
220,54.6082941,54.8568529,0.0030319393718686327,0.0047479854323177065,0.01052362165600697,0.009621697181557871,0.008914265931692086,0.004953522722117566,0.006450331234301107,0.003371866323185117
221,54.8576471,55.1062059,0.0031433796978530535,0.005332180823804846,0.01295997624737814,0.00917760420266987,0.008698626486866359,0.004541981573338906,0.005220656239852354,0.0034669577295407764
222,55.107,55.3555588,0.0034047590626028715,0.00467079497136089,0.011617686461542147,0.007502057733514229,0.006363727098175153,0.006192794874276348,0.0077320519677331065,0.0035134138873157846
223,55.3563529,55.6049118,0.004166012747871789,0.0037973174252528144,0.008777132039390723,0.006608939921593853,0.005182124876752026,0.008202579470826006,0.012795130833636037,0.004491245769741903
224,55.6057059,55.8542647,0.0034607144489384083,0.00483930468245465,0.011826873043690478,0.008010061278946694,0.01039849706211974,0.00678208375965918,0.0090529481633056,0.004369072173292349
225,55.8550588,56.1036176,0.00362317118249412,0.005049832424038641,0.012712401996053205,0.007530075873777671,0.00975480068100207,0.005640597313535764,0.007138211129158391,0.004197119548356746
226,56.1044118,56.3529706,0.003491676752526459,0.004332703613033406,0.009904617115577245,0.006234867539624867,0.005845043021711436,0.00586705053669666,0.00919916953132771,0.004206497026147906
227,56.3537647,56.6023235,0.003936409608000479,0.004651794549636268,0.011617498190901358,0.0069004325713093876,0.005482754077207781,0.007073976958163354,0.010727525625770165,0.004865744963479534
228,56.6031176,56.8516765,0.0038156774697647704,0.004988462606954085,0.01195685722503051,0.007889137218798283,0.007939073499868884,0.007695869973826885,0.010365474769656984,0.004111526910034446
229,56.8524706,57.1010294,0.0037613068461404085,0.005108350395225386,0.012899140100114202,0.007428123273541304,0.010878902043478914,0.005280088948787013,0.00711705680950488,0.0038610421893432623
230,57.1018235,57.3503824,0.003933570087044319,0.0046597365920257785,0.00903240102685191,0.007987287914662973,0.006978306553687477,0.006490142881271384,0.008218873236912184,0.004289573968962108
231,57.3511765,57.5997353,0.003526900255341836,0.004414351706409157,0.010982506554180684,0.010509569299723544,0.00510836406084648,0.006516366908167079,0.008600952440065387,0.004196259284377175
232,57.6005294,57.8490882,0.0034839620172653274,0.005176075825122672,0.011197054715994545,0.008530376111444716,0.0075614600091536924,0.0061134892208418055,0.008944128400914313,0.0037898718478661967
233,57.8498824,58.0984412,0.0036313077232172303,0.005743518870139137,0.012305734418392939,0.008523702204353998,0.008803448609518132,0.00537295567805422,0.00700266282541326,0.004198626908763101
234,58.0992353,58.3477941,0.0033939012047824947,0.004864290820627845,0.011010736987948067,0.007758752914565851,0.007030002267362039,0.007438214025720562,0.008496417509115783,0.004023786742682487
