Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
4069,1014.3709412,1014.6195,0.0026771696432752313,0.0034960868851049375,0.014587423517341956,0.009989907321197429,0.0026425510124806787,0.0020968872372321627,0.002581389959172002,0.0021394407968181608
4070,1014.6202941,1014.8688529,0.002627203686894752,0.003485533764353552,0.01326102108096173,0.014301268634955639,0.0029411420954076274,0.0021115623130608034,0.0027454774118414902,0.002255820007218118
4071,1014.8696471,1015.1182059,0.0026265318802946116,0.003083134200179564,0.015267213996135015,0.01267734033938433,0.002779037506619401,0.002226030561619308,0.0030343156060848126,0.0022269681671705367
4072,1015.119,1015.3675588,0.0026762592297810213,0.003302572416123446,0.015462356517596589,0.013794768899867077,0.0027581052367155108,0.0023782891942797785,0.0034899800313191397,0.0021160047176854995
4073,1015.3683529,1015.6169118,0.0027602152032878387,0.00307366118898019,0.013293461106779083,0.013529230765055234,0.002770627942062188,0.002113932210539413,0.003548600917627207,0.002200922253806394
4074,1015.6177059,1015.8662647,0.002485426048607482,0.0030323154073268435,0.015816071257477034,0.012250423570556735,0.002742586922652335,0.0023835268518039793,0.00375387938801012,0.0023993481248578215
4075,1015.8670588,1016.1156176,0.002382770282649276,0.0034367357695514696,0.017225204397594847,0.012828837269732331,0.002776296066336494,0.0023134652079754635,0.00323781365443068,0.002297132617458915
4076,1016.1164118,1016.3649706,0.0026769294086541715,0.003302318485524852,0.015962425132148537,0.012921560582230622,0.0028719811380005654,0.0022647005353481926,0.003284826311650305,0.0022832072584946603
4077,1016.3657647,1016.6143235,0.0030530646085462766,0.003095108022324234,0.012749856042813602,0.014277109455919545,0.0027098775173913974,0.0020951199660012754,0.0034090388749137774,0.002454800896532951
4078,1016.6151176,1016.8636765,0.003151747878869272,0.0035287886094804025,0.014320481875776038,0.013344196260698365,0.002534739459603257,0.002403763804134514,0.0037333158955809354,0.0024281905488758894
4079,1016.8644706,1017.1130294,0.0025429953534541424,0.0031753371793198427,0.012903729202160177,0.013002081706842146,0.002919015644101665,0.0021202605530609344,0.003426944542050385,0.002127739027940022
4080,1017.1138235,1017.3623824,0.002871510243599742,0.0031319149784344085,0.012473629326254013,0.010827823875805968,0.0028761285988417535,0.0022820597668885543,0.003312581257098205,0.002569689504046128
4081,1017.3631765,1017.6117353,0.0024918983891385046,0.0029776269275423413,0.012348945094060707,0.011110665379609218,0.0029014054151028164,0.002180247938786605,0.003125236991472668,0.0019620078756509523
4082,1017.6125294,1017.8610882,0.002633618366807161,0.0031254558973205586,0.012319047085485075,0.009147786593344991,0.002566192854291066,0.00214506759668205,0.0034341732585981303,0.002351001175934936
4083,1017.8618824,1018.1104412,0.002742179750347222,0.0033604748987637913,0.009647088873718571,0.019297862460429874,0.0029014282248271744,0.0023166557986157017,0.0032457405609120633,0.002865881773633133
4084,1018.1112353,1018.3597941,0.002553686037817551,0.0033910889214944333,0.015755502248562325,0.012694301644809964,0.002908207163082664,0.002156695764866376,0.0032653736307160235,0.0048006320193224195
4085,1018.3605882,1018.6091471,0.002792296529495157,0.003159078914030793,0.0114724439330462,0.01275309748869512,0.0029555259209335443,0.0021494791641807945,0.002511202882859501,0.002646857214761464
4086,1018.6099412,1018.8585,0.0025382919677759534,0.0031726709506970873,0.014816965329987327,0.010541938902914473,0.0027105399415634493,0.002311738811162393,0.002901339814242514,0.002207697380335225
4087,1018.8592941,1019.1078529,0.002461316564702568,0.0030563062341687013,0.013890135309583258,0.01339550125659244,0.002386895733602731,0.002239373424214969,0.003367468585556587,0.002276611386804743
4088,1019.1086471,1019.3572059,0.0022770567542449507,0.0031925997256101847,0.014853711294158137,0.012090081606982933,0.0027226674596568102,0.0023826621086928358,0.003282069563622056,0.0021050189617477805
4089,1019.358,1019.6065588,0.0026709693965196947,0.00399945618232994,0.015795169708743277,0.01920046027363584,0.004011572189209447,0.0026217906397805373,0.003331114919476638,0.0022771888280865428
4090,1019.6073529,1019.8559118,0.0025807863646174637,0.0034794714508681727,0.01621778569212813,0.013914807725052937,0.0038153401481606565,0.0026975996183790612,0.0033153656451605875,0.0024409890816362153
4091,1019.8567059,1020.1052647,0.0025766513904804853,0.0037240605779828547,0.014854960980150015,0.013004258011664717,0.003164855580506448,0.002296107687060771,0.003327125665709845,0.0022698809204136704
4092,1020.1060588,1020.3546176,0.0027104480247561007,0.0034417559614820475,0.01362956511170128,0.012887310146066058,0.0034463866921787666,0.002178375281007403,0.0032546487958105145,0.0021399754051254316
4093,1020.3554118,1020.6039706,0.0024308745119352854,0.003625199354177837,0.014849994402631113,0.017971309624262945,0.0042763747565889585,0.002649203209410527,0.0030341461514589206,0.002192235398348751
4094,1020.6047647,1020.8533235,0.0025479357499239397,0.00321963689425009,0.01756460756207707,0.010676016292028918,0.0040142961820556,0.0028414915742345577,0.003132046863046087,0.002384832275992441
4095,1020.8541176,1021.1026765,0.0024374249874346103,0.003447683334181021,0.015247248770049482,0.010662691947330435,0.003232674018130087,0.0026029517155752467,0.003299611939203364,0.001939644420044901
4096,1021.1034706,1021.3520294,0.002431759215477608,0.003139322896461138,0.013308590464724693,0.008620373164141028,0.0026393528350869347,0.0021658262777559173,0.003395958861487309,0.0019967939508501835
4097,1021.3528235,1021.6013824,0.002711895025502652,0.003513368061236272,0.014392016070925771,0.008458394437222589,0.0026024426917498926,0.0020039388960666855,0.002537502372223806,0.0023534858627323714
4098,1021.6021765,1021.8507353,0.002467876326720165,0.002879900460033658,0.011575059191448439,0.011704682907568511,0.002676950902666022,0.0019680915234813324,0.002042671512018263,0.002416928282290236
4099,1021.8515294,1022.1000882,0.0024003309200808566,0.0032988926278683557,0.017910237910993505,0.011064139897583349,0.0030524821360433246,0.0019599508399944137,0.0022679654880953474,0.0021448361498589683
4100,1022.1008824,1022.3494412,0.0025974850285794674,0.0035346809853669158,0.018326678846221637,0.010860741594804458,0.0031537729692186576,0.0020875530525856184,0.0023725351411749427,0.002773728585861829
4101,1022.3502353,1022.5987941,0.0023825196736124185,0.003094129947301214,0.01444044933949188,0.0113754284065771,0.0027000257467241955,0.0019010466909576828,0.001917198169705398,0.0027835758901866383
4102,1022.5995882,1022.8481471,0.002455025302465594,0.003408967294082325,0.016702799009129663,0.015869075836274636,0.0035055770317909875,0.0021308602952506595,0.002614169651705826,0.0023817360335157286
4103,1022.8489412,1023.0975,0.0024815056036197975,0.0033627752702818964,0.016076046273380096,0.014953670909477856,0.0029224101585463413,0.0025312678992267536,0.0030927860246121853,0.0023508691666960495
4104,1023.0982941,1023.3468529,0.002411309046640517,0.0033723601531115205,0.016429964124253398,0.01670735547715102,0.002912545834921033,0.0023918284225987758,0.0030666226428147677,0.002132039386655451
4105,1023.3476471,1023.5962059,0.0024581427937200684,0.003389133987491627,0.015352145864735836,0.01659467801265066,0.003126015701110222,0.0021487480133370322,0.003262789531415915,0.0019797615044021815
4106,1023.597,1023.8455588,0.002641584895681727,0.0033101278367224356,0.012603027926120796,0.0121403713184807,0.002887585986053427,0.0022040585657012125,0.00314435831983296,0.0020593549613607738
4107,1023.8463529,1024.0949118,0.002370901787211326,0.00296322630313242,0.011857634947286796,0.01355263113680166,0.0029668789960158514,0.0021891901140197846,0.0034222413992603547,0.002196082959576004
4108,1024.0957059,1024.3442647,0.0025383433590283238,0.0032972498820185987,0.013457610568315329,0.012337317974955301,0.0028595655081425065,0.0021710533258420916,0.0031807165335654575,0.0021853313049505114
4109,1024.3450588,1024.5936176,0.002520940342782901,0.0033276683501235827,0.01239228661150044,0.014115184162800868,0.003123636944873534,0.0021880737257048556,0.003200834872513418,0.002031325818471066
4110,1024.5944118,1024.8429706,0.002436701174819759,0.0031514625625504887,0.01180002324343334,0.012214823844486735,0.003895658207736675,0.002791962144506628,0.003703549806132835,0.002007984461154117
4111,1024.8437647,1025.0923235,0.002284179967831654,0.0034240943108386026,0.011336639141507506,0.013442945926665822,0.003828270862274163,0.0024485723762513035,0.0034467299848698735,0.0022203719784219264
4112,1025.0931176,1025.3416765,0.0023362985517679726,0.0034910296932807628,0.014562438702245783,0.01110383312431699,0.0035579728776029295,0.0023914155848303188,0.003468223464689272,0.00218769819774294
4113,1025.3424706,1025.5910294,0.002336998086447657,0.0029870891018247032,0.011251002653611212,0.01231881443200408,0.0033773745930394056,0.002206318764281299,0.003668200064983653,0.0019595951821519703
4114,1025.5918235,1025.8403824,0.002573190332643424,0.00303686961829107,0.013023968791630898,0.010554599027455959,0.0030147450530404784,0.002368152375254499,0.003161966588906236,0.00229290584884703
4115,1025.8411765,1026.0897353,0.0024648666762918494,0.003160101949231466,0.01166667335162679,0.01488246190288871,0.0027509659263495897,0.002550250438065358,0.003171806361154595,0.0018212191257925112
4116,1026.0905294,1026.3390882,0.002397550294120842,0.003336491565350751,0.013329248633543853,0.011058052626986344,0.002759821776666285,0.0024194807361582298,0.00335793405417482,0.002202370812509789
4117,1026.3398824,1026.5884412,0.0023157881639621265,0.0036730199309269293,0.010513132088759754,0.014625792225856686,0.0032347430411803504,0.002319527662287017,0.0034519712928708576,0.00185707844764278
4118,1026.5892353,1026.8377941,0.0023784195976801533,0.003191039409642614,0.011308299977493014,0.01211149619424714,0.0026480634317482122,0.0022519650521257454,0.0037311227364295175,0.0019091165864389772
4119,1026.8385882,1027.0871471,0.0024928402731759633,0.0031571917299719416,0.012718670970846311,0.009849221077925982,0.002873312899692764,0.0019672331442589803,0.00389286743977627,0.0020746605466929026
4120,1027.0879412,1027.3365,0.0025754679282737453,0.003180665821568401,0.01051590124887043,0.010158492332443432,0.002822943193069327,0.0020343949566555917,0.003351628591402683,0.0017715953475910251
4121,1027.3372941,1027.5858529,0.0023585443777551104,0.002999826635049337,0.009713982017517471,0.00964586718697265,0.002600179916027039,0.0024463143530652153,0.003292738655473545,0.002175241546376001
4122,1027.5866471,1027.8352059,0.0023967129612226514,0.0029610875069787687,0.010622914316104176,0.012465056987553477,0.0027541418403844494,0.0022606862052625054,0.0029494943778200435,0.001943420196640177
4123,1027.836,1028.0845588,0.0026204986396722012,0.0032710995229247963,0.01054668269633471,0.014938471025661967,0.002753851854973864,0.002114249948316133,0.0032043673213428435,0.0020262852967356084
4124,1028.0853529,1028.3339118,0.0025375904973597594,0.0036022487627504233,0.012283066022320226,0.01269972863098255,0.0029736369045495325,0.0022903064489454184,0.0032020631839338033,0.0018943369156262917
4125,1028.3347059,1028.5832647,0.0025866959616234414,0.003616417394502322,0.015497197908107642,0.012698038773343944,0.002763203406607417,0.001886609189824956,0.0029449803482159372,0.0021715940787452688
4126,1028.5840588,1028.8326176,0.0026194418052171587,0.003142735962329371,0.014179990307186396,0.00956748409788752,0.002921853181972712,0.0022140741888104195,0.0030515483354445266,0.00195837143850061
4127,1028.8334118,1029.0819706,0.0024949591289638333,0.0029905056003736914,0.011615729887444883,0.009400236352743735,0.002713430172055711,0.0020616212179002487,0.003044001739574598,0.0020314662593268243
4128,1029.0827647,1029.3313235,0.0029010119357845633,0.0029449391101612076,0.012500302569764452,0.009743718058855575,0.0024255199125705756,0.002216435541028124,0.0033407394802118223,0.0021005906384383736
4129,1029.3321176,1029.5806765,0.002246814965869402,0.0030379390310947634,0.011087777140003571,0.009429354221141484,0.002603461148388061,0.0021521608650464734,0.0033611090646854538,0.0018255723798877416
4130,1029.5814706,1029.8300294,0.0022104544348310017,0.0029601913402452495,0.010958689011092888,0.010216155660421087,0.0025596425361517974,0.0022087075566028466,0.0036938610209506454,0.001810438936582636
4131,1029.8308235,1030.0793824,0.0025942589465768402,0.003023187512686745,0.013270063876157236,0.013974370356174083,0.003189398531974566,0.0023522536511362243,0.003673439993632256,0.002049482174567789
4132,1030.0801765,1030.3287353,0.00259372142372186,0.0030578151462876107,0.01318884899675063,0.014524909144338603,0.002920094797536725,0.0026177857168083853,0.003794119821788527,0.0019807940285026422
4133,1030.3295294,1030.5780882,0.0023784975978538916,0.0029086553430734668,0.014685893095810663,0.012542064406761495,0.0024568722084898995,0.0024175307381468303,0.002879071185934744,0.0018787898022108772
4134,1030.5788824,1030.8274412,0.0025260887496186594,0.0028385296973878794,0.010740242959306229,0.010531903195662568,0.0025411582935050024,0.0021554699917171673,0.0023707839079626838,0.0021766752324814094
4135,1030.8282353,1031.0767941,0.002437926322044768,0.0034475520440415686,0.012720835578487012,0.013632994629274014,0.002533360353160931,0.002110361645308288,0.0023727044624910765,0.0023414921265320116
4136,1031.0775882,1031.3261471,0.00259007186675104,0.003179433527070166,0.013942632907227808,0.012355524071314584,0.0028165817093924917,0.0023812081004113018,0.002924275714892779,0.0019037926976434056
4137,1031.3269412,1031.5755,0.0026494168667518976,0.003528490385634312,0.014724934383343364,0.012226129679015577,0.0028140029072675882,0.002088972130082894,0.003277802614542491,0.0019755085268933887
4138,1031.5762941,1031.8248529,0.002650940653941672,0.0036577653651080023,0.017481509312763484,0.017639742635458935,0.0029063701608037897,0.002267246684237366,0.003413430535541829,0.001992573926318139
4139,1031.8256471,1032.0742059,0.0026526269852941643,0.003439833921833935,0.018176166203242028,0.013137077611549851,0.003040992757640992,0.0023180248493489867,0.0031720862219505076,0.0020851043995822717
4140,1032.075,1032.3235588,0.0023303037613460814,0.003426856726856531,0.017822648845423072,0.016978797923378166,0.003026276080335924,0.0020977798332326384,0.003096862610117954,0.001968433949681504
4141,1032.3243529,1032.5729118,0.002683117997794745,0.003944091551840436,0.019641604719481592,0.011370821071332044,0.002717318959619006,0.0021419817976051736,0.0032673766412514038,0.0022307759599443882
