Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
159,39.3977647,39.6463235,0.0036636023567715344,0.004587619543487687,0.0310908948698342,0.011517787775464142,0.01833315281244642,0.005012600733725315,0.0031899968163852503,0.004424482067441727
160,39.6471176,39.8956765,0.0034417673468848677,0.004457542091862919,0.0294936982449141,0.01250526254019478,0.014471077945822405,0.00456143123340123,0.0030481544740151513,0.004021888056137404
161,39.8964706,40.1450294,0.0034716034336831876,0.004406441119240701,0.03062520642700449,0.011281149011323667,0.01603517856021401,0.004628898796473529,0.003304071927217304,0.004526805744871433
162,40.1458235,40.3943824,0.003811895266360639,0.00398964621828781,0.03025331953154076,0.01067378630163958,0.012652823704158418,0.004428450232801636,0.002278646287602353,0.003141308328017608
163,40.3951765,40.6437353,0.003346409408015538,0.003989004819364703,0.03023112699534762,0.010640707155568183,0.015668718926631003,0.00468547514278813,0.0030603100331744663,0.003818065175666118
164,40.6445294,40.8930882,0.0036587196856012537,0.004723857660343485,0.030794395044331544,0.0124296623564242,0.01677420979866656,0.00472551715331367,0.0031431556662561574,0.0039618360966105996
165,40.8938824,41.1424412,0.0034070853865805564,0.004574835868683152,0.030559778641632018,0.01449926857540139,0.015151852462782132,0.005234587996983947,0.002725068697510254,0.003642966195492239
166,41.1432353,41.3917941,0.003341101326336583,0.0046516468883808495,0.03117851641412052,0.013524972958080679,0.01921062009996353,0.005119099513859971,0.0030590649503096754,0.003992655309354531
167,41.3925882,41.6411471,0.0032112706505642453,0.0037495186799939256,0.031837944673799926,0.012649521338248135,0.014436872982252942,0.004417757590153678,0.0030042194530701207,0.004223707963687111
168,41.6419412,41.8905,0.0035066050203760675,0.004191771446603897,0.031522263545890335,0.012547711999588316,0.017347234071461062,0.005094549642592903,0.0024824614370600566,0.0036053832486765717
169,41.8912941,42.1398529,0.003950735717170842,0.004656370462342264,0.031932469184718856,0.014187486525311451,0.015575993210147514,0.004557630555677434,0.002964340129372519,0.003700910998442038
170,42.1406471,42.3892059,0.0038725985005085895,0.0053613157479778795,0.032572263201586134,0.014783936584395368,0.017948686565083964,0.005016427574503419,0.0032264387004786554,0.0037158392567496925
171,42.39,42.6385588,0.003476658714690729,0.0044545193032436425,0.032568683519925215,0.014244889520894382,0.016792479217046578,0.004916680006648419,0.002764631695360775,0.0037133073615256943
172,42.6393529,42.8879118,0.0036702915043576867,0.004915421005077398,0.03267226937477704,0.013544683805282233,0.018481413136394398,0.0051253255917926375,0.0031508465725624555,0.0042768354732018645
173,42.8887059,43.1372647,0.003683167539755559,0.00506989068607085,0.03265698371461868,0.013203867245924778,0.01457766292412372,0.004501896928592027,0.002937501099191422,0.0038749129718001324
174,43.1380588,43.3866176,0.003887668877155522,0.004462202997973935,0.031520182588207546,0.012958627363985403,0.015701699485155235,0.004739784386007383,0.0026987289588987365,0.0036213841475634806
175,43.3874118,43.6359706,0.00393800059601099,0.004099135303765073,0.030371446634152872,0.014098934860662042,0.013815027245707726,0.005005953245631041,0.0030462570302420026,0.003925784250918531
176,43.6367647,43.8853235,0.003422646683543992,0.003972049379030987,0.02824217450630971,0.014289955414647705,0.01892443213218942,0.005358332076855399,0.0028507783904304427,0.003626069515622107
177,43.8861176,44.1346765,0.0036413531342130642,0.003947451110699089,0.02840585352709674,0.012738464662073259,0.014223230925971454,0.004720128930558601,0.0024593487162911792,0.00339025812107579
178,44.1354706,44.3840294,0.0036145823108318514,0.0045204848883782425,0.03099059640686018,0.012315431790987265,0.012711914650388567,0.004379526899246997,0.0025778950827463985,0.0035484847078511247
179,44.3848235,44.6333824,0.0038387348143732506,0.0047804168544435454,0.0323717469131671,0.012715917052923126,0.015806521227373124,0.0049932940869711895,0.002921699330729326,0.0038196290573909346
180,44.6341765,44.8827353,0.0032024262155357403,0.004012566492175198,0.03258755516052741,0.0125513129798023,0.013703763593970917,0.004453862453585051,0.0025569235824106124,0.0035935022884257366
181,44.8835294,45.1320882,0.0036268624776078055,0.00429943850153165,0.03138749300459558,0.012164352413432531,0.018078968948698843,0.004696673744277228,0.003108369276852,0.004385920301104926
182,45.1328824,45.3814412,0.003866742674216564,0.004016742815809963,0.02967469507287699,0.014531969885060773,0.015165572857051874,0.005979117580567188,0.003663160416493385,0.004690816051040009
183,45.3822353,45.6307941,0.003980942997286006,0.0049716306417459085,0.030158771034442207,0.013743293105734336,0.015762985981512226,0.0048668809341448046,0.0033866222704583087,0.004131001858217991
184,45.6315882,45.8801471,0.0036586716953269953,0.004423438654195368,0.031375095530118496,0.01308386635877984,0.014089538175393566,0.004726402246781008,0.0032992598779704413,0.0042357249489491395
185,45.8809412,46.1295,0.00343673759796706,0.004322151612942629,0.03366939690548514,0.01227361358835531,0.013069532862377097,0.004047469842464992,0.0028417923263678304,0.003791208859270426
186,46.1302941,46.3788529,0.004080774903389969,0.004556543149616251,0.03365762214059526,0.016075266458798407,0.014724117686368495,0.004774856224393267,0.004080190024442841,0.005258796070825124
187,46.3796471,46.6282059,0.0034796116363826155,0.004600497406053143,0.03290280184002408,0.014861394736347767,0.012754509563339046,0.003678591584190822,0.003511405051627613,0.00451880583383342
188,46.629,46.8775588,0.0033657171707036646,0.004465070635658878,0.028185869818848405,0.015092814396326227,0.014595401275559743,0.0034824240004292907,0.002940355271464212,0.003491956166470387
189,46.8783529,47.1269118,0.0034676987625937615,0.005142920313099731,0.0283062073506651,0.015109245284346672,0.01469799190563913,0.003537788760664655,0.0029016787527396566,0.004109164999810214
190,47.1277059,47.3762647,0.003430793010048405,0.004492123875938081,0.030215334388495753,0.01491559462895635,0.012160944701606865,0.0033472234500760575,0.003377185797345922,0.004295201344126781
191,47.3770588,47.6256176,0.003294967098744789,0.0048902889798940145,0.029773241718574348,0.014374395891034475,0.01501596732226606,0.003726594858398733,0.0029435877699970853,0.0038568252607990715
192,47.6264118,47.8749706,0.003621329565902676,0.004841260316059823,0.032794284482262306,0.016321602141793436,0.014873574428104486,0.004198943870759776,0.0027640735145825894,0.004046356259619701
193,47.8757647,48.1243235,0.00306117971443832,0.004914071057743248,0.03618657421616213,0.01442763949614507,0.01514315335377157,0.004152600660797741,0.002591953235476692,0.0036639212921625577
194,48.1251176,48.3736765,0.0035685859560681253,0.004709653701320912,0.03386605462717955,0.01716193353556643,0.018001560905201133,0.0050391126286280594,0.0030790057032130027,0.0035860208733140084
195,48.3744706,48.6230294,0.003254643036902895,0.004426546425723015,0.031860875006815774,0.017836032685199073,0.013882130633556417,0.003955306072715195,0.0029864808536697626,0.0032963339854174766
196,48.6238235,48.8723824,0.0035024036532945307,0.004559126468669924,0.03241972796281,0.015890365809246042,0.016006237322455943,0.004187673896666469,0.0031746044807847264,0.00390976419793628
197,48.8731765,49.1217353,0.003708319536642647,0.0047247134675477255,0.0355126402649876,0.01366287504434148,0.01216220571225943,0.0033792200404796514,0.002889987719570211,0.0039186388712266805
198,49.1225294,49.3710882,0.0034991587219745652,0.004934625972281017,0.034947004529706435,0.014892346744331875,0.011426436466646173,0.0031320451281424875,0.002650782042755679,0.0037199149155041004
199,49.3718824,49.6204412,0.003943455799103648,0.00550058925653731,0.03561371048235997,0.016421950394048854,0.008780891001501987,0.0033831211655315097,0.003401986837668835,0.004766766629082083
200,49.6212353,49.8697941,0.0038632455359902586,0.005367365692317065,0.03608269363272387,0.015708704885906307,0.012480212251392765,0.0033024889600958445,0.0027147364865578467,0.0038985474022759227
201,49.8705882,50.1191471,0.003923715556469155,0.00549905710474409,0.03620973828535025,0.01627345394622277,0.014243501131673102,0.00409590312445867,0.0038966607484467097,0.0062695003002754355
202,50.1199412,50.3685,0.003134142460067049,0.003833942118345953,0.03193387188623728,0.013674564626419644,0.015689990873218353,0.0038482288295308025,0.002427292949576573,0.0034519169502040263
203,50.3692941,50.6178529,0.0037019729847244526,0.005209974985395726,0.0328244769071493,0.015494779547539018,0.016380286520430602,0.004369578724392228,0.003483482973311294,0.004671673924225642
204,50.6186471,50.8672059,0.0036944564266505903,0.003961944992491999,0.031925685196470106,0.014954744614418905,0.014399185285310818,0.003947824034326142,0.0031106485181385804,0.0042529410790447504
205,50.868,51.1165588,0.0034608128447992433,0.004481520918594361,0.03248671664834019,0.014852166290517272,0.015795850280139214,0.004185037948368373,0.003581936049055322,0.0045868935023107215
206,51.1173529,51.3659118,0.003275674990096992,0.004248916711663394,0.0314509498455111,0.014998423621002378,0.011450118401848503,0.003634718955250094,0.0032247851747929973,0.00478557505728466
207,51.3667059,51.6152647,0.0033921457791180544,0.004889949667499406,0.03232442722981866,0.013518100770954854,0.017132496032422718,0.004102692849493296,0.0026589898467823296,0.00388176424402308
208,51.6160588,51.8646176,0.003630283721019441,0.0051371101334565334,0.03087694155166211,0.01494101326316598,0.015550810037915192,0.0043110842307801205,0.0031921921911416207,0.004235483269306824
209,51.8654118,52.1139706,0.0035103086677526884,0.004353146375978034,0.03089261290359775,0.01546072546171832,0.013024966907118393,0.0037304854845072225,0.0029880394690716,0.0035547734821178164
210,52.1147647,52.3633235,0.0034948456963567725,0.0049656013919219125,0.0331288687764122,0.01212060716976751,0.014620970534506273,0.0040437060660462746,0.002749993438727101,0.003134472924274492
211,52.3641176,52.6126765,0.002958915843850359,0.004607420101998841,0.032264580831601074,0.013545024493856824,0.013656592461211965,0.003925425808013505,0.002505970096923416,0.003256584426207135
212,52.6134706,52.8620294,0.002929252051404904,0.004224615137095942,0.03428435906850417,0.013744854628252352,0.015359561628603087,0.0041745125942764345,0.0029263207777121647,0.003962449286260593
213,52.8628235,53.1113824,0.003215351393867935,0.005422609200835939,0.034240672350974076,0.013816076490107842,0.018286612737404184,0.004517307954718771,0.002715842251925875,0.0036801288696535466
214,53.1121765,53.3607353,0.0033106335738155297,0.004870002014865988,0.03337082300309881,0.014659282646284945,0.016828295033923857,0.00427603691797681,0.002266417100898538,0.0032498551962695616
215,53.3615294,53.6100882,0.0032576083797375894,0.004456513060982802,0.03156945572708067,0.012976650345865913,0.020736754113209622,0.004716377665476319,0.0022815649655994943,0.003264618389326071
216,53.6108824,53.8594412,0.0032987270603166198,0.004493518791937384,0.03309516053993401,0.012893452712485163,0.01672282659730993,0.004581240582685379,0.002534553235546442,0.003807854992116186
217,53.8602353,54.1087941,0.0033627153909736997,0.0037929363815786964,0.03240199699898271,0.016653024111720295,0.016449929771683296,0.004171021468254288,0.0023260207607863803,0.0033435049679737183
218,54.1095882,54.3581471,0.003454606085816779,0.004001858728602596,0.03469360774151386,0.01478242789636492,0.021591746817495303,0.00646379295628136,0.0029774790742510436,0.0035919469434058248
219,54.3589412,54.6075,0.003609563036608431,0.004486978472677935,0.03445921004119783,0.017565954235724483,0.01971752158662229,0.005685461417932301,0.003597293350928302,0.0044010241620896775
220,54.6082941,54.8568529,0.0033492424444676694,0.004358682797029373,0.03401648816648897,0.01582557613628913,0.016826995799573412,0.005113373958002216,0.0028940127412393902,0.0036650859001817145
221,54.8576471,55.1062059,0.0035565341867573254,0.004956276737801705,0.032860463286613684,0.01418883203309063,0.01907571525279118,0.005998350823699135,0.0029613418302708574,0.0037171609428976716
222,55.107,55.3555588,0.003087134800639745,0.004057948038498369,0.03201699805836446,0.014253505680553884,0.016201657683638796,0.00568635923910025,0.003104620720491919,0.003970720099158232
223,55.3563529,55.6049118,0.0035670833335265367,0.003945658265838872,0.03032757921233979,0.015274169586755,0.016837411688916695,0.004925711801344527,0.0030336241343743285,0.0038551144200406266
224,55.6057059,55.8542647,0.003604664161472219,0.0039479037276308766,0.030377481537065012,0.015378224973930607,0.01593617023833963,0.004485700857932957,0.00339205463527351,0.004166003023633717
225,55.8550588,56.1036176,0.0034809905335568894,0.003993181868226492,0.032640652181131206,0.014215297906479532,0.01434211654417048,0.004855390690323252,0.0033309166655347082,0.003608708591488111
226,56.1044118,56.3529706,0.0032515299391799677,0.004378757744828789,0.03218594858435417,0.01360085343593735,0.0146768236445724,0.004830930163171862,0.0033536427979081844,0.004413264666673484
227,56.3537647,56.6023235,0.0032418495173195424,0.004518376332239224,0.03323079057828906,0.013753064551230255,0.0132420723399857,0.004344694813679084,0.003010552589431413,0.003775259818315595
228,56.6031176,56.8516765,0.0031775617952895154,0.004231928711478389,0.035320465651028435,0.014768291448957374,0.016333381708399233,0.004923060973409454,0.0031478577246386416,0.0037748041861265674
229,56.8524706,57.1010294,0.003408156600900444,0.004668980649131455,0.033887490300397005,0.01457646567646961,0.019558860576246614,0.005346465634439385,0.0032159711059038046,0.003687729376438019
230,57.1018235,57.3503824,0.0036489481399408427,0.004607808532374976,0.03539378256041408,0.015275447304727956,0.018026061991806445,0.005103307362623384,0.003195937782606118,0.0041152968328427375
231,57.3511765,57.5997353,0.003267682707926741,0.004338618805809077,0.031655630368427126,0.014120333155487658,0.01706116560962748,0.0052092275918007675,0.0029944199485769925,0.0036434168146788873
232,57.6005294,57.8490882,0.0035025114607925762,0.004893410112689993,0.03190069323638821,0.014620239904127565,0.018428103653706136,0.004907766869569559,0.0036122230880562428,0.004110560211785832
233,57.8498824,58.0984412,0.003154979464667995,0.004262890517794259,0.031991469479723464,0.01442898970014244,0.015304078343893314,0.005007232881866269,0.0027279579166512536,0.0035060343075989132
