Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
158,39.1484118,39.3969706,0.009756171586451087,0.01998656782319074,0.015402058528548066,0.014332555199579529,0.0030116691903967954,0.00227811602389951,0.0021824179810891998,0.0036750987588026166
159,39.3977647,39.6463235,0.008659540040498665,0.01943880077880916,0.012593844296936083,0.011685658372709599,0.0031784781099360084,0.0024020970294994686,0.002298296675772059,0.002997927250015614
160,39.6471176,39.8956765,0.008895919933887542,0.01871948234442953,0.016007554404869923,0.0179835386675385,0.0037023204346914216,0.0023397870344220484,0.002118125398913868,0.003755360822155992
161,39.8964706,40.1450294,0.009447292782720756,0.017040004190986904,0.01406730052315891,0.013111355453912179,0.0031946147303348223,0.0023450138884772796,0.0029025929050999115,0.004587489948015611
162,40.1458235,40.3943824,0.00922217706477005,0.01735802895934935,0.010352004200522642,0.008075525619783162,0.0024942644491007227,0.002013458711468272,0.002138524465264246,0.0040223316246673965
163,40.3951765,40.6437353,0.011095605971894124,0.019553713369693717,0.012602736810411472,0.013156053439240983,0.0026615281648006838,0.0021077048887451115,0.0021093755062820446,0.005122590257600176
164,40.6445294,40.8930882,0.010080811625584888,0.0199996632884846,0.011155485932712126,0.008910814576586577,0.0026575510074616734,0.0021845416184935094,0.0023797284755496377,0.00437357294372018
165,40.8938824,41.1424412,0.010006849003682289,0.02045924779665481,0.01690397337930997,0.018357545186705616,0.0035065835249235423,0.0023822399161428165,0.002083787143339431,0.004970127068500148
166,41.1432353,41.3917941,0.012481417076219973,0.022603930480199933,0.013289189585954143,0.011135472101386337,0.0029111210294084228,0.0026238001360491857,0.002933758876216827,0.0051490343392440905
167,41.3925882,41.6411471,0.011486829807048323,0.02081010999989506,0.01297571751527254,0.012138866859633389,0.002813857390245144,0.0023184077880829663,0.002123914987757784,0.0049748788203920116
168,41.6419412,41.8905,0.011130731542923364,0.01997831926220807,0.013503397634039934,0.01412428018165565,0.003141007769923118,0.0020359423273014115,0.0021568738380258958,0.0050828842739854855
169,41.8912941,42.1398529,0.009622607773850819,0.016258144681123823,0.014063482531467414,0.015083897179483625,0.0035065026840775107,0.0022785766113768598,0.0020935617856203377,0.004166033865601542
170,42.1406471,42.3892059,0.007857397521279888,0.016139735067297194,0.0122267429306463,0.010848360326886027,0.0029012959233559697,0.002164628645637374,0.001954447983860581,0.003694971590899532
171,42.39,42.6385588,0.011619433370679572,0.024364448783620152,0.01943349898855813,0.022425565360643947,0.0044234285649470415,0.002510173592953369,0.0026902912901548177,0.00609658237692721
172,42.6393529,42.8879118,0.009886098879689187,0.022967437571369084,0.015674281847010436,0.01390071659021596,0.005560972740090099,0.002658093461628665,0.0032498520343337447,0.005988252118465935
173,42.8887059,43.1372647,0.011630172885715462,0.023496135694793575,0.015184972823463691,0.014961396894910155,0.004060056911505153,0.002359134194353035,0.002422166583920432,0.004928881440607027
174,43.1380588,43.3866176,0.010824074059748971,0.022482114785302185,0.020786850547521555,0.023075960325594693,0.004666129914493971,0.002412485186623925,0.0024026223106515554,0.005378789762051474
175,43.3874118,43.6359706,0.00953511326803077,0.020136475554150518,0.012596576244261458,0.009394210743242048,0.003034651750763192,0.0019930049525199757,0.002015875138707313,0.003678613450187962
176,43.6367647,43.8853235,0.009704713778284203,0.019686879241315538,0.015523689387878462,0.016923974891280252,0.0035993318602150024,0.0022075751390015492,0.0019928046497244213,0.004768491753206113
177,43.8861176,44.1346765,0.00977834070034768,0.019901841067289,0.018750677567018384,0.02099195563139214,0.0038227579943490475,0.002537871665271224,0.0021804425238225473,0.004692443655341502
178,44.1354706,44.3840294,0.008549177386505971,0.019324660837479662,0.010984920398933026,0.009066560851219358,0.00268482838365504,0.0022867369619432596,0.0025116350434285202,0.003469999261997925
179,44.3848235,44.6333824,0.010597902593567847,0.01970596468326759,0.015085516362375252,0.01583934476857549,0.0035382617246060098,0.0021362293987154763,0.0020442837253183766,0.0050289110249130105
180,44.6341765,44.8827353,0.009965157095905936,0.02039824505411067,0.01744130016340801,0.018675319182786265,0.004159161878912384,0.0022471560025173172,0.002245988256026553,0.004852893696637005
181,44.8835294,45.1320882,0.00905334824576788,0.019535386805925866,0.011746549136279039,0.009664373338762848,0.0030606688587443134,0.0024334999519074764,0.00266695191525283,0.0035540376450069913
182,45.1328824,45.3814412,0.009116989835892911,0.0191952375172,0.009786669725553344,0.00833574918546259,0.002595012729484998,0.00186819946989492,0.0016752936319925893,0.002988677916185972
183,45.3822353,45.6307941,0.008135989227350425,0.018252804710842258,0.009519489196228763,0.008657961535531453,0.0024447623047912904,0.001869936410655234,0.0016380249913169253,0.0031302997343416166
184,45.6315882,45.8801471,0.008286867937376818,0.018558691437170528,0.014176975694381741,0.013476300151653778,0.004195107810258739,0.0023720354701103293,0.002715450913105598,0.0036894315418622265
185,45.8809412,46.1295,0.009089525042009347,0.018575549053843676,0.015517178189582804,0.017703359469412542,0.0048274688397792484,0.0025724236712399034,0.002759636515906393,0.004369704136264422
186,46.1302941,46.3788529,0.009719983650502558,0.020711825821275447,0.02159981902716565,0.024221936440975967,0.00728938203960424,0.0033897347312702732,0.003148865495114767,0.004680216812464511
187,46.3796471,46.6282059,0.009923342053394752,0.02081659069397587,0.013848112411170132,0.013134386803369839,0.005821596042743703,0.0027776401320607335,0.002979954393657762,0.004510867466876693
188,46.629,46.8775588,0.009341278987995747,0.018212868240771264,0.017203308418490833,0.0219439275473241,0.008559170059602253,0.003395011663423726,0.002929708229759542,0.004876875711039182
189,46.8783529,47.1269118,0.00905618907930397,0.018466718381194232,0.011428147046961597,0.010429741501672429,0.010498339400061374,0.002747200130056883,0.002989435927468766,0.0038222197084631913
190,47.1277059,47.3762647,0.010277943606248919,0.019737411016358553,0.01694491917133239,0.019180346443698044,0.006624603174525037,0.003980461522169891,0.003014849896930839,0.0053572727510609736
191,47.3770588,47.6256176,0.009893891265924597,0.02045144243937192,0.013089801915345261,0.012907864194993271,0.0069983448506354155,0.003229107413984061,0.003681412793731777,0.004505882121212644
192,47.6264118,47.8749706,0.010022342731272912,0.019835719320956877,0.01790068292176791,0.02143853692537692,0.004346459946278559,0.002604025716206266,0.0026499833490889646,0.004428581957349397
193,47.8757647,48.1243235,0.008992006758784624,0.019502722896351715,0.014187140460620232,0.014940557852153678,0.00414110613255319,0.0023058920746477024,0.0023180375833790345,0.0035183420049816993
194,48.1251176,48.3736765,0.009664201287451341,0.020919371348922765,0.010307462112157011,0.009196167571290438,0.003113709029417527,0.0020932593486498504,0.0018872600564250656,0.0031068674338385993
195,48.3744706,48.6230294,0.008645776091302586,0.019014141039198462,0.014547355475796268,0.015945317812804186,0.003413341080197948,0.0021157832629857608,0.002080246955111374,0.004415208297458678
196,48.6238235,48.8723824,0.008708956106582247,0.01862195230255886,0.00992191431628063,0.007806596521424124,0.0027221854991620964,0.0021316247042341197,0.002450273981501971,0.0037956445148424134
197,48.8731765,49.1217353,0.00932216016963032,0.016205199892141125,0.013868166035218428,0.014846080985678132,0.003406888093165615,0.0022635352812986082,0.0021770329048318255,0.004778732968219281
198,49.1225294,49.3710882,0.008651864800321256,0.01762822636402925,0.014565730959016025,0.014394650638333593,0.0034729009285996548,0.002274296031289838,0.0022472172722994535,0.004250732359577517
199,49.3718824,49.6204412,0.009332598680060585,0.018749455653728812,0.009894397273431745,0.007429830167460508,0.0024917993071553093,0.0019681416563970245,0.002227038592546471,0.00385739003318166
200,49.6212353,49.8697941,0.009695738582277276,0.01920823231147607,0.013272124862985403,0.013728358292961821,0.002909416018801417,0.002084244920684937,0.00213674845902901,0.004665575582797947
201,49.8705882,50.1191471,0.009551717185872045,0.017999061835372743,0.014066429856337583,0.013056659968693325,0.003395636796718373,0.0025029360181621487,0.0026351389034767977,0.004347818012277345
202,50.1199412,50.3685,0.009895988855964169,0.019174811241989505,0.013117735050768851,0.012596161526080521,0.0034315649767154,0.0022811377271109226,0.00249933367320038,0.0042382658018302495
203,50.3692941,50.6178529,0.009287435441867145,0.01761338249737426,0.01479956471816548,0.016593145098606644,0.0035177299920041436,0.0023440365610637157,0.0023202416810108504,0.004495656113702282
204,50.6186471,50.8672059,0.008693710752644529,0.01620831940489163,0.009842734169956287,0.007995541744802714,0.002649341193679174,0.0023931173780275855,0.002683002166926495,0.003974099236009257
205,50.868,51.1165588,0.009226135386768732,0.01731890258090903,0.015587641923410306,0.017225719827023145,0.003606079200162442,0.002357950298771748,0.0021567916291447184,0.0043617259861608955
206,51.1173529,51.3659118,0.008833764110735678,0.017048750814680234,0.013031999259618175,0.014629002129998223,0.0032325719600539704,0.0023527861870471997,0.0024861060961628833,0.004723141383797003
207,51.3667059,51.6152647,0.01035594157105534,0.02060790085742169,0.011498922181483467,0.011070878590925311,0.0038936635937949693,0.0025516806276595604,0.0027569702846203096,0.004958899545421363
208,51.6160588,51.8646176,0.00901679483864684,0.019258953034988507,0.01866428387855974,0.021840940375048187,0.004242251579751342,0.0022686853691510993,0.0020397216571460763,0.0041002621837555936
209,51.8654118,52.1139706,0.008428485387887222,0.01647488690297474,0.011438926299997218,0.011594737391238504,0.0029701818808597073,0.0022725110700727914,0.0024131623249781884,0.0038171323684617186
210,52.1147647,52.3633235,0.008994168309097867,0.016697429109449394,0.011021112506033806,0.010407229781766825,0.0026043794991335027,0.0020637139270176597,0.0020116444053440105,0.004249039969264109
211,52.3641176,52.6126765,0.00887744051715445,0.01765595865609912,0.012565024322430103,0.012279151118457801,0.0026227853116072702,0.002013007867650534,0.0017308357243982703,0.003420877778890932
212,52.6134706,52.8620294,0.00743048743739007,0.016285082312860532,0.010148837652491388,0.009824034783811109,0.0024754528041431786,0.001945714419111797,0.0015924311953513055,0.002956466609947866
213,52.8628235,53.1113824,0.007991398605435107,0.01770385854839649,0.008908233591771566,0.008577942643524902,0.002291031143086401,0.0017951492778438786,0.0016694223921093995,0.003348577794456022
214,53.1121765,53.3607353,0.008630195901754473,0.018867770701309055,0.008408824064837788,0.0076903018025160615,0.0021312497581706686,0.001805346246057422,0.0016410447223378544,0.002880328241404464
215,53.3615294,53.6100882,0.00909798463130122,0.018616103376654584,0.010092993075237863,0.010657296620468605,0.002655107999648282,0.0017888061841839838,0.0016439370416899358,0.0027517113849421337
216,53.6108824,53.8594412,0.009476340956194351,0.017867452019948663,0.012849682369178704,0.015410039704799944,0.0033908898813810634,0.0021229652736314782,0.0019808588132322613,0.003420522919014387
217,53.8602353,54.1087941,0.009075864957194308,0.019104278953196316,0.011240579556659162,0.01040053112621434,0.004070609965820492,0.0022876112710102565,0.002528433322842798,0.0037070711045944144
218,54.1095882,54.3581471,0.009806181569432132,0.0189125164251219,0.01786032831245152,0.020583634981486444,0.004055342159419343,0.0025374956090239314,0.002423391734914747,0.004620469331534764
219,54.3589412,54.6075,0.009957211044914252,0.01997702007603276,0.012018668917181351,0.009202156442134042,0.002806894653590092,0.002085460707608791,0.002213368409595442,0.0034777884124896326
220,54.6082941,54.8568529,0.009389831003045848,0.018911403620814782,0.014839841217060404,0.015160245757954221,0.0034397255260692665,0.0023063918493372478,0.002145502201442651,0.003972322077378008
221,54.8576471,55.1062059,0.00899759380382189,0.019862583646987973,0.01768215211644947,0.0180624806101525,0.004747786998043105,0.002846592157956849,0.0025689771416242445,0.004334211265540426
222,55.107,55.3555588,0.009234044378614024,0.02070680760159309,0.013368940676489223,0.012096170114523803,0.0045765321806173894,0.0023552102408407496,0.002217071408536879,0.0035827748231837256
223,55.3563529,55.6049118,0.009882334827446623,0.018668316460864996,0.01691514476163463,0.01908598046369234,0.003929077384931383,0.0022587787850649505,0.002050659902876887,0.003392393636488804
224,55.6057059,55.8542647,0.009758142611558026,0.01913787020290858,0.015248179211944986,0.016532564255732442,0.003792501408903516,0.0020776082094872126,0.0018620447855428029,0.002868847144713066
225,55.8550588,56.1036176,0.009878545832674317,0.02014435488707077,0.01606929540300873,0.017145686488515836,0.0056694360295521645,0.0024802181689601113,0.0021310593141070696,0.003247073872562757
226,56.1044118,56.3529706,0.008879243506734651,0.019736603874179793,0.01231357259972156,0.011529179324214276,0.005667777335663156,0.002358650909405437,0.0022531179948110823,0.003433302325874343
227,56.3537647,56.6023235,0.009772241399707657,0.01840832647201327,0.016245258798550637,0.019227240627607094,0.0045767155771111465,0.002419602316878214,0.001862120047207324,0.003760695101721375
228,56.6031176,56.8516765,0.009545686737017837,0.01956703486204609,0.011227470431593245,0.010235588408920065,0.0058187130606704215,0.002999528555709311,0.0030451424163806676,0.004261635731550601
229,56.8524706,57.1010294,0.010991698291998619,0.021447528270318792,0.009363800757174903,0.006574758980440532,0.0027306325032489436,0.0021884535134995345,0.0021410059971307435,0.004645836008273628
230,57.1018235,57.3503824,0.009730515000536816,0.018234178346992532,0.012935990700621335,0.014021509481536876,0.0032619154594619422,0.0023767362067809495,0.0022007006290873424,0.004916874347672359
231,57.3511765,57.5997353,0.009164662605792838,0.018123608739403718,0.012907189713234657,0.012522609719693245,0.003301877220561382,0.0023235726610815106,0.0027058015710062187,0.004413262921441844
232,57.6005294,57.8490882,0.00875748683868391,0.01877532469189587,0.01581230190743711,0.017640965139186532,0.0037497351154263696,0.002472776452742478,0.002478461880485435,0.005141762847606738
