Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
2832,705.9213529,706.1699118,0.008417091286971316,0.013391232518122537,0.018875514187214226,0.030471979187671343,0.008525339162083442,0.011143231879447392,0.0078027068292431685,0.027926266745486858
2833,706.1707059,706.4192647,0.00834089528723206,0.013003071266171456,0.016992348948812887,0.02915394634363675,0.009569332524707768,0.0112119910110847,0.006613857380498862,0.018615275173726194
2834,706.4200588,706.6686176,0.007877769986792642,0.014909423318912509,0.016272601003882642,0.02860654014152975,0.008782366241789233,0.010242589515564894,0.006900009917922495,0.029221058920093267
2835,706.6694118,706.9179706,0.008776682348421286,0.013442974635936087,0.018162854766939556,0.02989156997637442,0.011161886386961651,0.010311995028664981,0.007327005590423765,0.026040318851013437
2836,706.9187647,707.1673235,0.00896009747172295,0.013543706811677908,0.01662599625069011,0.029105432859090914,0.009910271693638634,0.010826623966328856,0.00769115667867305,0.019445310965921746
2837,707.1681176,707.4166765,0.007774529422502411,0.012494588773877064,0.014262444005694685,0.026517612307157965,0.008496051773753193,0.011422278308919832,0.007336193525755585,0.027470904545873014
2838,707.4174706,707.6660294,0.00884451189526603,0.010829384642351822,0.012007945441270082,0.023779847669511068,0.009969013538769986,0.01149072291596946,0.007773431384382466,0.025007518370317
2839,707.6668235,707.9153824,0.00823238449737823,0.012376019931352946,0.010807259710101366,0.022206433425699834,0.00957852307422058,0.010871740931134929,0.0065619075125729915,0.03221350646996686
2840,707.9161765,708.1647353,0.008133692246957232,0.009963175095851397,0.013377290630409456,0.025578476424751313,0.009620758807307988,0.011089108315274642,0.007169596498670605,0.02086103896122383
2841,708.1655294,708.4140882,0.00829512177692419,0.011205867025257743,0.016629606823964423,0.02881096865556913,0.008620622946217587,0.01086606518619517,0.008476281026848755,0.03294115906338916
2842,708.4148824,708.6634412,0.009500787293935477,0.00959061526210791,0.01913246139463586,0.030073943941287495,0.009506032915791201,0.011982499704386692,0.008413621683042525,0.02204266635342726
2843,708.6642353,708.9127941,0.007886890442452747,0.010990307351642732,0.020342717920096023,0.030211404826373172,0.008685851000749834,0.010204520828901997,0.008413533861310017,0.027975669522535548
2844,708.9135882,709.1621471,0.008020962906621104,0.011558022958742906,0.02061549689621908,0.029438564100533554,0.010053041492914761,0.01152207495953228,0.007634137761542868,0.018723970670474616
2845,709.1629412,709.4115,0.008510176633640938,0.010165172969385038,0.02018267769884719,0.030122283898338816,0.009474674010998918,0.01035865850083354,0.008597050802499204,0.020657361265161902
2846,709.4122941,709.6608529,0.008814677873715865,0.01104731158675601,0.02105890336237697,0.031762885519686826,0.009020619919680874,0.009830142939555572,0.009255680094295645,0.021394638439788123
2847,709.6616471,709.9102059,0.009247373413211002,0.012641611558470977,0.02500042527339822,0.03457168837125563,0.008278354990284419,0.010621073514549662,0.011835121885976546,0.027749123564574252
2848,709.911,710.1595588,0.010279783297617952,0.012563689369369227,0.026416038958388274,0.034926705189274036,0.009553578421496074,0.010688879697026936,0.011303010716957102,0.019101808133915682
2849,710.1603529,710.4089118,0.008156001273363819,0.01288123523576245,0.02306377555662356,0.0334383422322752,0.00919027968363712,0.010772575790435637,0.009326833032470101,0.024850334461793265
2850,710.4097059,710.6582647,0.008245929313748582,0.01171903096220035,0.01994471849608147,0.03242387317015886,0.00981082002579915,0.011584669663004818,0.008707739899149566,0.023081344684390267
2851,710.6590588,710.9076176,0.0072968795785287735,0.011829242200842938,0.018724287987004314,0.03168356118837052,0.008807877171488222,0.010427498968595312,0.007508432004687222,0.0274934720695645
2852,710.9084118,711.1569706,0.007119788959419359,0.012064478886264642,0.019729513807148522,0.03137790914893644,0.009856248362233637,0.011186471299235138,0.0072965525794546965,0.02295711130791613
2853,711.1577647,711.4063235,0.006850902384650177,0.01291273699211111,0.019568756639733037,0.03208315400123004,0.01011517655381628,0.010806287547003761,0.007452235914513497,0.03135550318446529
2854,711.4071176,711.6556765,0.007547485294265917,0.010996437689622437,0.01961314077034106,0.030931651148758756,0.009453868862056049,0.011388736816588512,0.007705480262807743,0.025538742304474386
2855,711.6564706,711.9050294,0.009164565278060869,0.011258049523180167,0.01980816648557138,0.031618419465687365,0.008785449392427102,0.011050034462613552,0.009383564371384868,0.02158781671082573
2856,711.9058235,712.1543824,0.00889393182056492,0.012134910347089103,0.01995253761543738,0.03141449228455814,0.009341005172263923,0.010850893529475889,0.008155084701946626,0.025420400798482845
2857,712.1551765,712.4037353,0.00978398940945926,0.012026095492789912,0.020522597779180564,0.03187541621508862,0.0077860891935688775,0.012284577166714241,0.008654322994471724,0.019454785439128566
2858,712.4045294,712.6530882,0.008887079935151128,0.012747179345340578,0.021892564588222408,0.03235903718960455,0.00871519920017339,0.009852356966897412,0.008257653848402147,0.030711699814878774
2859,712.6538824,712.9024412,0.009644317310975592,0.011681543898617518,0.02133524318307257,0.03254120840547955,0.009074140492394477,0.011253481831660708,0.009179607767925304,0.02003389872630473
2860,712.9032353,713.1517941,0.009249774025320555,0.012331834249960566,0.021081218847016903,0.03308270289389335,0.009292129753081515,0.010177252930650851,0.009384172319191777,0.03753410033617381
2861,713.1525882,713.4011471,0.008722360790160836,0.011297159254696642,0.02111164728132651,0.03312229926202567,0.009500576882341228,0.011219818368149639,0.009194247938368275,0.02032590008041056
2862,713.4019412,713.6505,0.009606410734896762,0.013531323187255794,0.01997618812720554,0.03328021880526713,0.009040224355982094,0.011780393078056808,0.008059100360344327,0.023461177961195758
2863,713.6512941,713.8998529,0.008889118882493706,0.013260287302555653,0.01961377342662569,0.032447601289898285,0.010659185624982546,0.01229105617530441,0.0069533355061023976,0.02588837240572108
2864,713.9006471,714.1492059,0.007652168151418739,0.012893119837573632,0.01937198020818737,0.03257216141725512,0.009934230388159859,0.01040188910258543,0.007438730372722239,0.02035880399159367
2865,714.15,714.3985588,0.008768437829652812,0.012677517241460724,0.01764665846284483,0.03108955535718824,0.010761887902782985,0.010412540987046907,0.006676666270942277,0.028404649558911543
2866,714.3993529,714.6479118,0.009018510789248528,0.012232322880052552,0.013324052684646114,0.026103621678603993,0.008704910318478625,0.010743491724735784,0.0065106833214361465,0.0170305914487418
2867,714.6487059,714.8972647,0.008079115223518242,0.01142660740069042,0.011689982536674618,0.023564885031955356,0.007878196828867336,0.009792387968752838,0.00678927937607335,0.030715532789791045
2868,714.8980588,715.1466176,0.007827352111167496,0.012485479191035886,0.013508924804370794,0.02450410774694518,0.009987465812282782,0.01121810419267223,0.006599730493749288,0.018627051172317926
2869,715.1474118,715.3959706,0.00804995776268401,0.012468287577288894,0.016440861160118603,0.02751574626095351,0.00960247653109687,0.010917349814805242,0.006673469642697839,0.03254699465074702
2870,715.3967647,715.6453235,0.008355310017701964,0.012557594884085007,0.01869149155365484,0.029726898833969093,0.009334856802594846,0.010575871044560375,0.007433527872261644,0.020005761430620213
2871,715.6461176,715.8946765,0.008749503469316787,0.013256148964736555,0.021211898626335452,0.03160676224570183,0.00867232260954394,0.01054678681932861,0.008269922408266345,0.02353302929457219
2872,715.8954706,716.1440294,0.008368768433144085,0.012295023166314468,0.02396533928796117,0.03338969532478297,0.01044801401929554,0.011007155224321245,0.009936764298696119,0.02463823275525429
2873,716.1448235,716.3933824,0.007953006479668182,0.01226380283734894,0.0259216213426095,0.03404548125349275,0.008359548909347425,0.011672730101245346,0.012603726650095534,0.022198170215317444
2874,716.3941765,716.6427353,0.008194013254019167,0.011745006561714103,0.024906474759762945,0.03370436437865634,0.00839817982258779,0.011346137065950234,0.010089485153887325,0.024625294899853666
2875,716.6435294,716.8920882,0.00927536892578184,0.012885016381100518,0.02266288824198399,0.03250490353314726,0.00892012498652515,0.011718075870833374,0.009212585616094638,0.02470911254806974
2876,716.8928824,717.1414412,0.008705496280633296,0.012681211298509222,0.024042735093118342,0.03364956411641909,0.009155506056853979,0.011500376753530855,0.010726618198699654,0.02878175476908087
2877,717.1422353,717.3907941,0.009302614172963748,0.012146122690666847,0.02759092554527685,0.03570352132997237,0.009703885584050956,0.01205639513725536,0.011637088721258142,0.02579303097808922
2878,717.3915882,717.6401471,0.008754071605625234,0.011296818472713284,0.02852615071988069,0.03427610462325525,0.00944333778175694,0.012153598521679364,0.013097794522428862,0.022980650288008553
2879,717.6409412,717.8895,0.00820232797549684,0.012198693870713111,0.026717585673804528,0.03335423935214855,0.00890331895084068,0.011627143077696545,0.010523427666959271,0.025005298137871855
2880,717.8902941,718.1388529,0.007642785856618685,0.00925873829738332,0.022448408006689295,0.0320702424736551,0.010606050628738295,0.010818627232708532,0.00805218433541376,0.019934177030433486
2881,718.1396471,718.3882059,0.008228504768204954,0.010283604084820541,0.020030738169666988,0.032338279647861894,0.009369038785476114,0.010669267066366952,0.007978171262162489,0.02599132760602475
2882,718.389,718.6375588,0.007991814340025707,0.010957731197112255,0.018113097397386826,0.031168361713114573,0.009077637624908442,0.011642058027011161,0.007732434715911854,0.027623254375810515
2883,718.6383529,718.8869118,0.008507494851535803,0.010327943248571128,0.01747688988858431,0.031205830058834594,0.009796233907470375,0.010533443151395967,0.007315730147119808,0.019302277939137656
2884,718.8877059,719.1362647,0.008941356543937164,0.009414423827578507,0.017010228152432173,0.029985775636263968,0.00955887385431699,0.010282062235141377,0.006670388527534389,0.01657911176596482
2885,719.1370588,719.3856176,0.008642906980995894,0.010344829332206517,0.012149349684355083,0.02594496754773253,0.009272177544987603,0.011085510440786754,0.007150815600669768,0.02977644159698009
2886,719.3864118,719.6349706,0.009362256310078998,0.009465469205820037,0.011760378580650035,0.023288603688305366,0.008233950055486869,0.009859659771107927,0.00642115054914176,0.024702212428431444
2887,719.6357647,719.8843235,0.008143386431990801,0.011467169490790054,0.01459335840760657,0.025768229207001826,0.008084976675900456,0.010059149262507732,0.006467026095376271,0.02495818288506156
2888,719.8851176,720.1336765,0.009103597876303552,0.012125716838325104,0.017829575346305887,0.027791121373145655,0.008910030825019266,0.009507604582819807,0.0068693902528758925,0.03355269782052163
2889,720.1344706,720.3830294,0.008723828085500202,0.010077343744070858,0.0190254575233154,0.02921306323126625,0.009250433809637295,0.011519178633272228,0.007009988723765242,0.01907397684505579
2890,720.3838235,720.6323824,0.008688133591621655,0.010887854209162709,0.01932958776378186,0.029418506985192855,0.007323471263749142,0.00925639053137345,0.007859869651052332,0.028721275542233235
2891,720.6331765,720.8817353,0.008603542512734118,0.009325554195452742,0.018250803762336364,0.029236749308401748,0.008055513331547715,0.00991245506783818,0.007592495227934998,0.018929941251283965
2892,720.8825294,721.1310882,0.008955831085743686,0.012389975166375512,0.019951276450358494,0.030526714709252015,0.007144196414894875,0.010391622125773933,0.007847237858912132,0.02973094428153208
2893,721.1318824,721.3804412,0.009015326291054818,0.01033176362267197,0.019663259168884693,0.030520330604053944,0.008087821082216753,0.011073902742322424,0.007714655811324479,0.01900473049642419
2894,721.3812353,721.6297941,0.009253387142391207,0.009150470361578386,0.019844952428443884,0.030981737297776323,0.0066311762915529935,0.00958188855148657,0.009096022187194398,0.025477925689673973
2895,721.6305882,721.8791471,0.008372187487988198,0.009251627003087104,0.018692455978005222,0.0305485636005486,0.008715797578086082,0.010045263240532025,0.008408073869315,0.01907359093643485
2896,721.8799412,722.1285,0.008217300131530547,0.008688005015565374,0.018501864347343504,0.030942780770288676,0.008895133294883787,0.010696134772001488,0.0073452906932075495,0.02532708982410061
2897,722.1292941,722.3778529,0.008571392240318306,0.008596245348795592,0.018403963207495596,0.030496905450607504,0.010117886789171653,0.010659232835497771,0.007431665650130059,0.02010705434495408
2898,722.3786471,722.6272059,0.008917754628487283,0.009569182317960475,0.01920244909713848,0.030143419489490397,0.007269212746112649,0.009498739848475784,0.009004300216717694,0.0270001717091708
2899,722.628,722.8765588,0.009786335540988157,0.00825709110923437,0.01694912633488155,0.029518001613665554,0.00812017698612241,0.010487552086987508,0.006953935190074342,0.01792324576611481
2900,722.8773529,723.1259118,0.008623765128459155,0.00969588807194078,0.014990865628310712,0.027195533761033838,0.00796782954577447,0.010411328279785175,0.006804492129514171,0.02162479119085741
2901,723.1267059,723.3752647,0.008852866657661978,0.00858931966321929,0.012643301019383522,0.02524651208132441,0.008008593254255143,0.009003105628769336,0.006529330539574716,0.025228182346033114
2902,723.3760588,723.6246176,0.008875964903185882,0.008524502153823948,0.01246069567972749,0.024820977663061863,0.008360589638532746,0.009843149965473587,0.005702102037455732,0.016977550429285636
2903,723.6254118,723.8739706,0.009163061196239539,0.008650506026847261,0.015853379998466633,0.027735929536726246,0.008053739495651848,0.010995593360834168,0.0074303741295820925,0.02780895757619473
