Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
161,39.8964706,40.1450294,0.0055455645014132506,0.004238378965046362,0.008141000196188204,0.015046506200993646,0.019760115596981886,0.004972416294663963,0.01156443350725203,0.03283207899924623
162,40.1458235,40.3943824,0.005034431311850249,0.005095147768435882,0.011238610782480831,0.01822930688167632,0.019527836251421835,0.004705239131621234,0.011544558283075296,0.03330915662553527
163,40.3951765,40.6437353,0.004959433204847362,0.005328181681704304,0.009216748085564927,0.018147759988498526,0.016608262205061376,0.0046427019730485046,0.011270326088004172,0.03300351335273801
164,40.6445294,40.8930882,0.005820287211937972,0.004450751071548752,0.0076977265892374525,0.014722335725047095,0.028192264388436913,0.005879471851361758,0.011883644979036875,0.03275556227414851
165,40.8938824,41.1424412,0.004993446763454603,0.005438829235899171,0.010302398282932664,0.021240547371778197,0.017721560477925318,0.00421548161574039,0.011206119507491508,0.03286981801472102
166,41.1432353,41.3917941,0.004800492453847869,0.004655156957110989,0.010437257293052652,0.01642403655705875,0.020285287663305444,0.003908209875990803,0.011130704838151725,0.03285493863298509
167,41.3925882,41.6411471,0.005076497472254075,0.004531965425384321,0.008580541219689555,0.014118095621774884,0.020466738374274512,0.0049503158174055125,0.010851983375359834,0.0330686444943657
168,41.6419412,41.8905,0.006436280199828377,0.005351920571359992,0.011057078406379268,0.023806490206390724,0.01760123843114528,0.004225585720993567,0.012279649706103351,0.03282273427103812
169,41.8912941,42.1398529,0.0089098999061196,0.0049972424876114484,0.008572090999097339,0.020250560747213524,0.016135797044338176,0.004543699788367868,0.012455761995488255,0.03319959409444557
170,42.1406471,42.3892059,0.006927744963441105,0.006024032297196922,0.011310344161095144,0.015924937741106687,0.019904599151781922,0.005264554945899532,0.011772638622534054,0.03223903757726455
171,42.39,42.6385588,0.005436695980597262,0.005606429143262609,0.010652699309206055,0.019490015821171307,0.01438068048342051,0.004109910844920993,0.011715182907533452,0.03190250472481031
172,42.6393529,42.8879118,0.007374118964996928,0.0055281845011232,0.009587084143390805,0.019627451232116636,0.01909053362197328,0.0051964057716978145,0.011071817460356126,0.03248048268550686
173,42.8887059,43.1372647,0.0065835319598807,0.005407558126001509,0.010622509528865672,0.023848585882074728,0.01526406639612257,0.0049901001447674505,0.011343767453601739,0.03262330837222588
174,43.1380588,43.3866176,0.005884487560896395,0.004398463563639971,0.008256230292021235,0.01688930570678517,0.01704324781720399,0.00493580366106203,0.011297362579554663,0.03253135801609036
175,43.3874118,43.6359706,0.0063144102463368315,0.004919324842848114,0.008907520451376676,0.01720162303893033,0.02108070056147416,0.0052044698283615475,0.010975670632196744,0.031711534319407216
176,43.6367647,43.8853235,0.005542527477236903,0.005056002320448544,0.012324113534430711,0.0243407177425102,0.015571228558841103,0.004674702450344179,0.010928697556977651,0.03228591279278014
177,43.8861176,44.1346765,0.0056022209092756745,0.004581893670005423,0.009013015186127732,0.017912055875579456,0.018661371617775837,0.004588746023777033,0.01128554412026757,0.03291439834564378
178,44.1354706,44.3840294,0.005521107756669674,0.0051389897962015344,0.008003486920448829,0.013599218039544968,0.02315908936476415,0.00475181407970341,0.011941494635380004,0.032995336826325244
179,44.3848235,44.6333824,0.006307561631448858,0.005901457941568954,0.01154462054038769,0.021474913510344584,0.01597784385255822,0.00469774428667429,0.01111885714178179,0.03217440979435549
180,44.6341765,44.8827353,0.00677882384734496,0.005483401971183314,0.008137503682160773,0.014842530299313804,0.020444375714274758,0.0042803056661550615,0.011276412495838528,0.03220812107190063
181,44.8835294,45.1320882,0.006295172822987989,0.006042483748995447,0.011665579239964863,0.016812461312046105,0.022214558316865078,0.004976961124021298,0.011348854307439918,0.03180460834070977
182,45.1328824,45.3814412,0.006177178608993666,0.005930114246383078,0.010400760443333353,0.018608531071844413,0.01880504797720916,0.004894659663860335,0.011112933083917852,0.03157358241417906
183,45.3822353,45.6307941,0.006261571628055515,0.005531853912997883,0.009001833477269839,0.01661073189733453,0.020068737112926855,0.004360269232093261,0.011528770822989838,0.03211500421409126
184,45.6315882,45.8801471,0.006452736311110293,0.006372878307728755,0.009934456632181635,0.017850043906386278,0.023659717729286805,0.0049152511760156906,0.011381177232231227,0.03245448840086738
185,45.8809412,46.1295,0.006408808569300539,0.005325187377501696,0.009943669151077186,0.02279688425774205,0.016955278770548254,0.004899404807476356,0.011173754862216617,0.03172100927570245
186,46.1302941,46.3788529,0.006260155236215735,0.004470206620416429,0.007551081693178211,0.017526437154053345,0.017932732433928462,0.004872758863957041,0.011053906619272103,0.03187603557729945
187,46.3796471,46.6282059,0.006558421432466528,0.00523456764330421,0.011749924260059491,0.022103324744124356,0.016788267955286547,0.004092551740414672,0.010996385164991148,0.03235287556881127
188,46.629,46.8775588,0.007888898114933242,0.005841428454372415,0.009916006615106197,0.02085631030093547,0.020853330559870046,0.004529034030170359,0.011276960772500975,0.032304050417048556
189,46.8783529,47.1269118,0.008024666211415024,0.005931307448017846,0.008937636380638013,0.016822438360400607,0.029432254311532187,0.005507323197126921,0.01126174561291528,0.03220433959528225
190,47.1277059,47.3762647,0.006262047590027426,0.005588571367388725,0.011198272571240182,0.02351969859952332,0.014419157543740574,0.0049175955923299415,0.01114429091268173,0.03205231397782347
191,47.3770588,47.6256176,0.006178102489904725,0.004953918876458054,0.008933474460077924,0.016064177183569676,0.020622454192146488,0.005171147130760195,0.012037181990865163,0.03209944568544914
192,47.6264118,47.8749706,0.007331456754514808,0.006112457775351637,0.012118722342546628,0.020295519422496383,0.024539252273950898,0.00520187189511806,0.011662260472371762,0.031853416936872325
193,47.8757647,48.1243235,0.006506481682894091,0.0051505976129594695,0.010465048336445447,0.022566521025750123,0.016980013478231543,0.004720819309151568,0.010856542708994036,0.032185332958978664
194,48.1251176,48.3736765,0.007582769213360007,0.0056126706896387265,0.010037520260532402,0.02393757946829913,0.02132833072845888,0.005377052152276598,0.011181755523071138,0.03253403906571638
195,48.3744706,48.6230294,0.006026629758104493,0.005547608768344629,0.012044052169250748,0.026114303582874154,0.01508935694214352,0.004815288734933844,0.011121396430523817,0.03251199447841664
196,48.6238235,48.8723824,0.0058962217240354185,0.005053626941523852,0.009003294258489083,0.021520786217160807,0.026224394727519588,0.00541705797292238,0.011586749955195869,0.03264580112226935
197,48.8731765,49.1217353,0.005716648513858762,0.005375259053864732,0.011439891629023133,0.02572710700967535,0.021545952130713936,0.005237745160683831,0.011062443547146384,0.032519826056263516
198,49.1225294,49.3710882,0.005557595075313266,0.005015582274581115,0.009097841064533775,0.018680753541274714,0.015399569775484961,0.0046267774273159,0.010937715096736961,0.032177890951677224
199,49.3718824,49.6204412,0.007311817309301248,0.006074790816768242,0.00985898143999392,0.023023433275425127,0.024799062308098717,0.005745311441458103,0.012017954317363664,0.03350052918249888
200,49.6212353,49.8697941,0.006706418167081203,0.0055929749097116165,0.012376717876952137,0.024340782907036843,0.014661008080042658,0.00528028228399772,0.011364370922716709,0.0332618289613431
201,49.8705882,50.1191471,0.008459363976737612,0.005538637044970882,0.009768214979512092,0.019515867696303982,0.025665592068205477,0.006850783602375576,0.011581177684968505,0.03280060605035139
202,50.1199412,50.3685,0.0076098182590471405,0.005818326363889938,0.012548405602385838,0.02183621960320106,0.022373870408666313,0.006215288289696048,0.012196264903413906,0.03191181552490487
203,50.3692941,50.6178529,0.007679196482046969,0.005496964678698852,0.010624110579796226,0.018431719293711547,0.01664925073842233,0.004901311394461264,0.012593305024330302,0.032345855824347736
204,50.6186471,50.8672059,0.0063087478492790516,0.005294352626002332,0.010147345787224768,0.015205299815453176,0.02339184848167525,0.005784417932323641,0.010836856031297575,0.03302445385930111
205,50.868,51.1165588,0.005499786484103109,0.004965736511139652,0.011961256439550438,0.020967746463516665,0.017194003560939513,0.005567073938704307,0.01107523068901926,0.03236845608732707
206,51.1173529,51.3659118,0.005970825566936723,0.004411066168095998,0.008884253974308193,0.014957014301514028,0.01613139798473991,0.004617942063101767,0.011577886854666142,0.032217938744706444
207,51.3667059,51.6152647,0.0059207133895278225,0.005980039435067349,0.01063497127819047,0.013608577202952587,0.02916828812167585,0.004972498298619922,0.011517271095816883,0.03253369301906416
208,51.6160588,51.8646176,0.00629133442769348,0.0053767811905881795,0.011206717454132122,0.020593483839295736,0.015594880565637919,0.004438139240672725,0.010575119500914679,0.03258839036114292
209,51.8654118,52.1139706,0.00619852182725382,0.004632226858650286,0.009248761750878836,0.01464760339384146,0.020036229023470676,0.0042335289522759745,0.01093764691189294,0.03172920996603781
210,52.1147647,52.3633235,0.005933332933775251,0.005130903180330553,0.011598172540558737,0.01582758730842916,0.020569093104085234,0.004725830757637677,0.011184660481328384,0.03216730355824702
211,52.3641176,52.6126765,0.006670844062516726,0.004956639203311056,0.00940053165888541,0.0179459448019798,0.014947978328293888,0.004951535428936119,0.011806511231329869,0.032740040297435824
212,52.6134706,52.8620294,0.00606447959574941,0.00502624464065759,0.008545751945524132,0.01377745463885784,0.01770335015130001,0.005277333103675983,0.011819748592500881,0.03241820377376215
213,52.8628235,53.1113824,0.006081302075010312,0.005092455454274715,0.010624588254802227,0.021182938449288133,0.01722849862315154,0.005062191615159868,0.012678780466874024,0.03289842561489446
214,53.1121765,53.3607353,0.005576924454766044,0.004824096198269678,0.010028644479132917,0.016225745884117234,0.014037960763050035,0.005396638885152248,0.011055645436372353,0.03274808619284636
215,53.3615294,53.6100882,0.006666606362510658,0.005682777550865868,0.01144892924548396,0.013757491750089647,0.01980921074549352,0.006060993103102128,0.011166423665092648,0.03211738007113668
216,53.6108824,53.8594412,0.006585101525038125,0.005712915634033715,0.010777692465683726,0.0197582272199182,0.013733400222615141,0.005083975905929549,0.011540787370415563,0.03241484286120782
217,53.8602353,54.1087941,0.006631613222071429,0.004967074282857972,0.00839808817113247,0.013101459531710418,0.015987565357722534,0.004905378705697697,0.01068619680520854,0.031965292830471705
218,54.1095882,54.3581471,0.006432859302787734,0.005619426026892224,0.010755237282691564,0.016238021807401266,0.02038999236836119,0.004989404457252294,0.010474820268652619,0.03182762581567591
219,54.3589412,54.6075,0.006641838032958418,0.005336102223619308,0.010247244858677387,0.020102728452142844,0.01445681835635575,0.005083819753578746,0.01110282531222622,0.03226107232957642
220,54.6082941,54.8568529,0.007099779600229775,0.005068609489892362,0.0089625685058309,0.014626969782673024,0.024651397826854802,0.006074265241931492,0.011190653094678576,0.032225763634723556
221,54.8576471,55.1062059,0.00582831476567573,0.005358926052886113,0.011332983417957597,0.019548564826829658,0.017948525108822937,0.00554902906412261,0.01092756156936953,0.03208510965786869
222,55.107,55.3555588,0.006750988835629582,0.0057573390185522684,0.0099715954719923,0.017421202604899457,0.01670527386011289,0.005559274527087938,0.011244244638502389,0.0317600899652405
223,55.3563529,55.6049118,0.007278981714223168,0.006410287297502473,0.010296013796613464,0.015233594472126175,0.02821780804729761,0.005458201312048272,0.011402277152544849,0.03159229366052341
224,55.6057059,55.8542647,0.006540153676771927,0.0053434552817102745,0.011952968361796717,0.018299549113859313,0.016371843968058273,0.0042907282057737875,0.011854933602933193,0.03261222501544045
225,55.8550588,56.1036176,0.00657440930242129,0.004957823339213326,0.00931793891473085,0.014010427510924996,0.019390084685209804,0.0055018198613912125,0.01101819992913124,0.031522514593253115
226,56.1044118,56.3529706,0.0062454355326652155,0.005961733862318312,0.010726703771938392,0.017073302625825834,0.024990383672487862,0.006030599511424084,0.011918517951031608,0.03233385459249715
227,56.3537647,56.6023235,0.005550164523127196,0.005312003000836239,0.01038262421220219,0.017115149876403186,0.01604531133507398,0.0050910630137265015,0.010971011932457577,0.03205388748630119
228,56.6031176,56.8516765,0.005955178267629534,0.004478817549698659,0.007601646467460899,0.010848539624105053,0.017504188474168413,0.0045151379488434125,0.011146322767085345,0.03239537445202857
229,56.8524706,57.1010294,0.005558534871882369,0.004872061353259986,0.00906418722838627,0.016675542778227945,0.020977792003132434,0.005472541831860369,0.011390112882437482,0.03252204967846114
230,57.1018235,57.3503824,0.005712338739820687,0.00493039082888612,0.010025480126633622,0.018451267315305157,0.016458391730256216,0.005187260006606952,0.01115864429780894,0.031937373455248774
231,57.3511765,57.5997353,0.005941714566053732,0.0046465818426411854,0.008441967614005976,0.011635464446815727,0.021204825834053316,0.0055528921130516,0.010933612747678042,0.032186621330734154
232,57.6005294,57.8490882,0.005490462313769791,0.005134001283994802,0.013029111007511467,0.018715294806870248,0.016185165700022326,0.005362772911923486,0.010890224736084876,0.03262100675596583
233,57.8498824,58.0984412,0.0052554136903290045,0.004386053623654608,0.009034694549162644,0.014455301968698896,0.015396385758959632,0.004635793849631241,0.011089870184052575,0.03302920347479546
234,58.0992353,58.3477941,0.00524454108423077,0.004641321206155091,0.009482996062006073,0.01793552172499662,0.017650185463710198,0.005214124145313099,0.011219245118316483,0.032366614891967876
235,58.3485882,58.5971471,0.0048836747107994715,0.004792105400258468,0.010052881021606506,0.02049543260140961,0.015146107024547986,0.004535750301507303,0.011194933986827513,0.0324212397652762
236,58.5979412,58.8465,0.003979501903305801,0.00422114259335411,0.008012708783762649,0.01045157825333527,0.017558159825197428,0.004600097736442656,0.010661176124926081,0.032874670952825445
